"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"4358","A","MOBILE","5/23/2019 23:44","5/23/2019 23:44","0:00:02",12.3424051903283,6.66489880277727,3681685,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4359","A","MOBILE","5/23/2019 23:46","5/24/2019 0:00","0:13:41",5.11353569657921,2.76130927615277,3681687,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4360","A","MOBILE","5/24/2019 0:01","5/24/2019 0:14","0:12:39",5.19025370389739,2.80273700010459,3681694,"CHADEMO","CREDITCARD",NA,NA,NA
"4361","A","DEVICE","5/24/2019 1:51","5/24/2019 2:21","0:30:10",5.69988793329491,3.07793948397925,3681791,"CHADEMO","RFID",NA,NA,NA
"4362","A","DEVICE","5/24/2019 2:21","5/24/2019 3:18","0:56:29",24.5706638339181,13.2681584703158,3681838,"CHADEMO","RFID",NA,NA,NA
"4363","A","MOBILE","5/24/2019 5:49","5/24/2019 6:01","0:11:23",0,0,3682427,"CHADEMO","CREDITCARD",NA,NA,NA
"4364","A","DEVICE","5/24/2019 6:19","5/24/2019 7:04","0:44:29",7.55020393380017,4.07711012425209,3682537,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4365","A","WEB","5/24/2019 7:46","5/24/2019 8:17","0:30:33",22.0051481529305,11.8827800025825,3683186,"CHADEMO","RFID",NA,NA,NA
"4366","A","MOBILE","5/24/2019 8:19","5/24/2019 8:39","0:20:17",5.20011952601623,2.80806454404876,3683261,"CHADEMO","RFID",NA,NA,NA
"4367","A","DEVICE","5/24/2019 8:41","5/24/2019 9:13","0:31:17",21.3278876629185,11.517059337976,3683311,"CHADEMO","CREDITCARD",NA,NA,NA
"4368","A","MOBILE","5/24/2019 10:22","5/24/2019 11:05","0:43:23",11.9934756050956,6.47647682675161,3683591,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4369","A","MOBILE","5/24/2019 11:07","5/24/2019 11:39","0:31:17",7.46977248905363,4.03367714408896,3683717,"CHADEMO","CREDITCARD",NA,NA,NA
"4370","A","MOBILE","5/24/2019 12:24","5/24/2019 12:55","0:31:17",24.3189608184671,13.1322388419722,3683920,"CHADEMO","RFID",NA,NA,NA
"4371","A","MOBILE","5/24/2019 12:58","5/24/2019 13:17","0:18:23",26.8739403188912,14.5119277722012,3683998,"DCCOMBOTYP1","RFID",NA,NA,NA
"4372","A","WEB","5/24/2019 13:22","5/24/2019 13:42","0:19:54",19.3544675886933,10.4514124978944,3684059,"CHADEMO","RFID",NA,NA,NA
"4373","A","DEVICE","5/24/2019 13:46","5/24/2019 14:14","0:28:35",19.7034908323156,10.6398850494504,3684107,"CHADEMO","CREDITCARD",NA,NA,NA
"4374","A","DEVICE","5/24/2019 14:17","5/24/2019 14:48","0:31:17",7.52945221438712,4.06590419576904,3684172,"CHADEMO","CREDITCARD",NA,NA,NA
"4375","A","MOBILE","5/24/2019 16:16","5/24/2019 16:59","0:42:17",27.986540595139,15.112731921375,3684368,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4376","A","MOBILE","5/24/2019 17:00","5/24/2019 17:28","0:28:02",8.06846747471637,4.35697243634684,3684440,"CHADEMO","RFID",NA,NA,NA
"4377","A","DEVICE","5/24/2019 17:30","5/24/2019 17:41","0:10:16",9.2543304181948,4.99733842582519,3684486,"CHADEMO","CREDITCARD",NA,NA,NA
"4378","A","MOBILE","5/24/2019 18:03","5/24/2019 18:51","0:48:15",3.24497638810043,1.75228724957423,3684533,"CHADEMO","CREDITCARD",NA,NA,NA
"4379","A","DEVICE","5/24/2019 20:10","5/24/2019 20:31","0:20:39",8.7677324103825,4.73457550160655,3684673,"CHADEMO","CREDITCARD",NA,NA,NA
"4380","A","MOBILE","5/24/2019 21:35","5/24/2019 21:52","0:16:54",2.49934432768022,1.34964593694732,3684778,"CHADEMO","RFID",NA,NA,NA
"4381","A","DEVICE","5/24/2019 21:56","5/24/2019 22:17","0:20:52",3.81955048379912,2.06255726125152,3684800,"CHADEMO","CREDITCARD",NA,NA,NA
"4382","A","DEVICE","5/24/2019 22:20","5/24/2019 22:30","0:10:22",8.82153880856685,4.7636309566261,3684817,"CHADEMO","CREDITCARD",NA,NA,NA
"4383","A","MOBILE","5/24/2019 22:37","5/24/2019 22:44","0:06:37",0,0,3684835,"CHADEMO","CREDITCARD",NA,NA,NA
"4384","A","MOBILE","5/24/2019 22:46","5/24/2019 22:47","0:00:32",0,0,3684838,"CHADEMO","RFID",NA,NA,NA
"4385","A","MOBILE","5/24/2019 22:48","5/24/2019 23:14","0:26:47",8.60216109804258,4.64516699294299,3684840,"CHADEMO","RFID",NA,NA,NA
"4386","A","MOBILE","5/24/2019 23:16","5/25/2019 0:15","0:59:14",17.3815341216249,9.38602842567744,3684852,"CHADEMO","RFID",NA,NA,NA
"4387","A","DEVICE","5/25/2019 1:21","5/25/2019 1:50","0:28:39",29.6722809646976,16.0230317209367,3684897,"CHADEMO","CREDITCARD",NA,NA,NA
"4388","A","DEVICE","5/25/2019 5:56","5/25/2019 6:27","0:31:02",6.75620943039059,3.64835309241092,3685155,"CHADEMO","CREDITCARD",NA,NA,NA
"4389","A","DEVICE","5/25/2019 7:27","5/25/2019 7:27","0:00:06",2.80077079898833,1.5124162314537,3685314,"CHADEMO","RFID",NA,NA,NA
"4390","A","DEVICE","5/25/2019 7:28","5/25/2019 7:58","0:30:18",20.714619235168,11.1858943869907,3685318,"CHADEMO","RFID",NA,NA,NA
"4391","A","DEVICE","5/25/2019 8:00","5/25/2019 8:09","0:09:10",7.11987089685914,3.84473028430393,3685368,"CHADEMO","CREDITCARD",NA,NA,NA
"4392","A","WEB","5/25/2019 8:11","5/25/2019 8:33","0:22:07",21.4879246904383,11.6034793328367,3685387,"CHADEMO","RFID",NA,NA,NA
"4393","A","MOBILE","5/25/2019 9:40","5/25/2019 10:00","0:19:30",10.8050105234754,5.83470568267671,3685548,"CHADEMO","CREDITCARD",NA,NA,NA
"4394","A","DEVICE","5/25/2019 10:01","5/25/2019 10:28","0:26:23",18.683746361043,10.0892230349632,3685574,"CHADEMO","RFID",NA,NA,NA
"4395","A","MOBILE","5/25/2019 11:22","5/25/2019 11:53","0:31:17",0,0,3685707,"CHADEMO","RFID",NA,NA,NA
"4396","A","MOBILE","5/25/2019 11:56","5/25/2019 12:11","0:15:23",4.01596682541689,2.16862208572512,3685767,"CHADEMO","CREDITCARD",NA,NA,NA
"4397","A","DEVICE","5/25/2019 12:25","5/25/2019 12:34","0:09:10",24.2907622838082,13.1170116332564,3685824,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4398","A","DEVICE","5/25/2019 12:42","5/25/2019 12:43","0:01:02",7.72403113179857,4.17097681117123,3685861,"CHADEMO","CREDITCARD",NA,NA,NA
"4399","A","MOBILE","5/25/2019 12:43","5/25/2019 13:32","0:48:20",26.5710377717323,14.3483603967354,3685865,"DCCOMBOTYP1","RFID",NA,NA,NA
"4400","A","DEVICE","5/25/2019 13:35","5/25/2019 13:47","0:12:36",4.20750452640252,2.27205244425736,3685951,"CHADEMO","CREDITCARD",NA,NA,NA
"4401","A","MOBILE","5/25/2019 13:56","5/25/2019 14:58","1:01:42",55.107624516954,29.7581172391552,3685983,"CHADEMO","CREDITCARD",NA,NA,NA
"4402","A","DEVICE","5/25/2019 15:04","5/25/2019 15:34","0:29:44",25.5931870497478,13.8203210068638,3686099,"CHADEMO","RFID",NA,NA,NA
"4403","A","MOBILE","5/25/2019 15:36","5/25/2019 15:48","0:11:18",18.248143862206,9.85399768559125,3686152,"CHADEMO","CREDITCARD",NA,NA,NA
"4404","A","MOBILE","5/25/2019 15:49","5/25/2019 16:00","0:11:12",0,0,3686164,"CHADEMO","CREDITCARD",NA,NA,NA
"4405","A","DEVICE","5/25/2019 16:09","5/25/2019 16:26","0:17:20",7.61852480835827,4.11400339651347,3686190,"CHADEMO","CREDITCARD",NA,NA,NA
"4406","A","MOBILE","5/25/2019 16:35","5/25/2019 16:55","0:19:59",18.3886565720868,9.92987454892686,3686222,"CHADEMO","CREDITCARD",NA,NA,NA
"4407","A","MOBILE","5/25/2019 17:31","5/25/2019 17:49","0:17:33",3.57710759878737,1.93163810334518,3686282,"CHADEMO","RFID",NA,NA,NA
"4408","A","MOBILE","5/25/2019 17:59","5/25/2019 19:17","1:17:33",42.6033104816049,23.0057876600666,3686326,"CHADEMO","RFID",NA,NA,NA
"4409","A","DEVICE","5/25/2019 19:57","5/25/2019 20:28","0:31:18",28.5549110790951,15.4196519827113,3686456,"CHADEMO","RFID",NA,NA,NA
"4410","A","MOBILE","5/25/2019 20:29","5/25/2019 22:18","1:49:16",58.7320415482599,31.7153024360603,3686495,"CHADEMO","CREDITCARD",NA,NA,NA
"4411","A","DEVICE","5/25/2019 22:20","5/25/2019 22:40","0:20:17",20.0894660847846,10.8483116857837,3686610,"CHADEMO","CREDITCARD",NA,NA,NA
"4412","A","MOBILE","5/25/2019 22:54","5/25/2019 23:02","0:07:40",3.21698942156881,1.73717428764716,3686645,"CHADEMO","RFID",NA,NA,NA
"4413","A","MOBILE","5/26/2019 0:04","5/26/2019 2:00","1:56:07",49.5865901203134,26.7767586649693,3686664,"CHADEMO","CREDITCARD",NA,NA,NA
"4414","A","DEVICE","5/26/2019 2:10","5/26/2019 2:28","0:18:15",18.1349191351628,9.79285633298789,3686724,"CHADEMO","CREDITCARD",NA,NA,NA
"4415","A","DEVICE","5/26/2019 6:22","5/26/2019 7:04","0:41:56",25.1882246543374,13.6016413133422,3686929,"DCCOMBOTYP1","RFID",NA,NA,NA
"4416","A","MOBILE","5/26/2019 8:35","5/26/2019 8:51","0:16:06",20.2412054716987,10.9302509547173,3687127,"CHADEMO","RFID",NA,NA,NA
"4417","A","DEVICE","5/26/2019 8:56","5/26/2019 9:11","0:14:54",4.78143382734406,2.58197426676579,3687161,"CHADEMO","CREDITCARD",NA,NA,NA
"4418","A","DEVICE","5/26/2019 9:13","5/26/2019 10:34","1:21:02",63.7914613533107,34.4473891307878,3687188,"CHADEMO","CREDITCARD",NA,NA,NA
"4419","A","MOBILE","5/26/2019 10:38","5/26/2019 11:51","1:12:41",44.7710738610574,24.176379884971,3687320,"CHADEMO","CREDITCARD",NA,NA,NA
"4420","A","DEVICE","5/26/2019 11:52","5/26/2019 12:29","0:36:26",3.07232399953093,1.6590549597467,3687451,"CHADEMO","CREDITCARD",NA,NA,NA
"4421","A","MOBILE","5/26/2019 12:38","5/26/2019 13:11","0:33:01",17.8899343506881,9.66056454937155,3687530,"CHADEMO","RFID",NA,NA,NA
"4422","A","MOBILE","5/26/2019 13:34","5/26/2019 13:40","0:06:47",7.03344934572876,3.79806264669353,3687629,"CHADEMO","RFID",NA,NA,NA
"4423","A","MOBILE","5/26/2019 13:47","5/26/2019 14:16","0:28:14",33.6974335977939,18.1966141428087,3687656,"CHADEMO","RFID",NA,NA,NA
"4424","A","MOBILE","5/26/2019 14:18","5/26/2019 14:44","0:26:36",13.819286714333,7.46241482573979,3687709,"CHADEMO","CREDITCARD",NA,NA,NA
"4425","A","DEVICE","5/26/2019 14:46","5/26/2019 15:16","0:29:52",17.0960249170986,9.23185345523327,3687756,"CHADEMO","RFID",NA,NA,NA
"4426","A","DEVICE","5/26/2019 15:16","5/26/2019 15:32","0:15:19",19.4985137362224,10.5291974175601,3687808,"CHADEMO","RFID",NA,NA,NA
"4427","A","MOBILE","5/26/2019 16:25","5/26/2019 16:57","0:31:38",0,0,3687890,"CHADEMO","CREDITCARD",NA,NA,NA
"4428","A","MOBILE","5/26/2019 20:27","5/26/2019 20:42","0:15:22",6.39322667813073,3.4523424061906,3688134,"CHADEMO","RFID",NA,NA,NA
"4429","A","WEB","5/26/2019 21:05","5/26/2019 21:15","0:09:42",0,0,3688171,"CHADEMO","RFID",NA,NA,NA
"4430","A","MOBILE","5/26/2019 23:01","5/27/2019 0:30","1:29:31",53.2127070296428,28.7348617960071,3688267,"CHADEMO","CREDITCARD",NA,NA,NA
"4431","A","DEVICE","5/27/2019 2:04","5/27/2019 2:34","0:30:04",22.763047535654,12.2920456692532,3688346,"CHADEMO","RFID",NA,NA,NA
"4432","A","DEVICE","5/27/2019 2:35","5/27/2019 2:47","0:12:25",2.55548701999132,1.37996299079532,3688373,"CHADEMO","RFID",NA,NA,NA
"4433","A","MOBILE","5/27/2019 2:57","5/27/2019 3:20","0:22:38",28.8476247641637,15.5777173726484,3688381,"CHADEMO","CREDITCARD",NA,NA,NA
"4434","A","MOBILE","5/27/2019 7:35","5/27/2019 7:52","0:16:56",8.80127101863313,4.75268635006189,3688673,"CHADEMO","CREDITCARD",NA,NA,NA
"4435","A","MOBILE","5/27/2019 8:06","5/27/2019 8:06","0:00:07",0,0,3688729,"CHADEMO","RFID",NA,NA,NA
"4436","A","MOBILE","5/27/2019 8:16","5/27/2019 8:47","0:31:17",21.1743260736188,11.4341360797541,3688743,"CHADEMO","RFID",NA,NA,NA
"4437","A","MOBILE","5/27/2019 11:17","5/27/2019 11:47","0:30:02",7.74459280204394,4.18208011310373,3689003,"CHADEMO","RFID",NA,NA,NA
"4438","A","MOBILE","5/27/2019 12:30","5/27/2019 12:54","0:23:58",14.8728045676029,8.03131446650555,3689113,"CHADEMO","CREDITCARD",NA,NA,NA
"4439","A","WEB","5/27/2019 13:08","5/27/2019 13:37","0:29:12",29.4460185821128,15.9008500343409,3689194,"CHADEMO","CREDITCARD",NA,NA,NA
"4440","A","WEB","5/27/2019 13:50","5/27/2019 14:17","0:27:24",20.0119801457361,10.8064692786975,3689251,"CHADEMO","RFID",NA,NA,NA
"4441","A","WEB","5/27/2019 14:21","5/27/2019 14:22","0:00:18",6.10910621498726,3.29891735609312,3689300,"CHADEMO","RFID",NA,NA,NA
"4442","A","WEB","5/27/2019 14:26","5/27/2019 14:35","0:09:18",18.824313414798,10.1651292439909,3689307,"CHADEMO","RFID",NA,NA,NA
"4443","A","MOBILE","5/27/2019 15:18","5/27/2019 15:33","0:14:56",19.0633890486195,10.2942300862545,3689373,"CHADEMO","RFID",NA,NA,NA
"4444","A","DEVICE","5/27/2019 15:36","5/27/2019 15:40","0:03:49",26.2507868934692,14.1754249224734,3689399,"CHADEMO","CREDITCARD",NA,NA,NA
"4445","A","DEVICE","5/27/2019 16:01","5/27/2019 16:27","0:26:00",7.81542338256728,4.22032862658633,3689425,"CHADEMO","CREDITCARD",NA,NA,NA
"4446","A","DEVICE","5/27/2019 16:43","5/27/2019 17:47","1:04:00",57.3497036747008,30.9688399843385,3689476,"CHADEMO","CREDITCARD",NA,NA,NA
"4447","A","DEVICE","5/27/2019 19:57","5/27/2019 20:26","0:29:31",3.71891327772922,2.00821316997378,3689692,"CHADEMO","CREDITCARD",NA,NA,NA
"4448","A","WEB","5/27/2019 22:51","5/27/2019 23:15","0:24:09",21.3040942912682,11.5042109172849,3689835,"CHADEMO","RFID",NA,NA,NA
"4449","A","WEB","5/27/2019 23:21","5/27/2019 23:30","0:09:14",8.77996504801447,4.74118112592781,3689849,"CHADEMO","RFID",NA,NA,NA
"4450","A","MOBILE","5/27/2019 23:31","5/28/2019 0:03","0:31:17",34.5155300821609,18.6383862443669,3689852,"CHADEMO","RFID",NA,NA,NA
"4451","A","MOBILE","5/28/2019 0:55","5/28/2019 1:26","0:30:49",29.3963782403783,15.8740442498043,3689908,"CHADEMO","RFID",NA,NA,NA
"4452","A","MOBILE","5/28/2019 4:49","5/28/2019 5:19","0:29:42",24.052925282077,12.9885796523216,3690427,"CHADEMO","RFID",NA,NA,NA
"4453","A","DEVICE","5/28/2019 5:57","5/28/2019 6:15","0:18:29",27.310836781134,14.7478518618123,3690654,"CHADEMO","CREDITCARD",NA,NA,NA
"4454","A","MOBILE","5/28/2019 8:41","5/28/2019 9:10","0:29:26",3.96424778738375,2.14069380518722,3691072,"CHADEMO","RFID",NA,NA,NA
"4455","A","DEVICE","5/28/2019 9:11","5/28/2019 9:45","0:34:16",25.5123598865265,13.7766743387243,3691145,"CHADEMO","CREDITCARD",NA,NA,NA
"4456","A","DEVICE","5/28/2019 10:04","5/28/2019 11:16","1:11:44",45.1787638379497,24.3965324724928,3691291,"CHADEMO","CREDITCARD",NA,NA,NA
"4457","A","MOBILE","5/28/2019 11:35","5/28/2019 12:25","0:50:10",37.380869904714,20.1856697485455,3691550,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4458","A","DEVICE","5/28/2019 12:26","5/28/2019 12:49","0:22:28",0,0,3691671,"CHADEMO","CREDITCARD",NA,NA,NA
"4459","A","MOBILE","5/28/2019 12:51","5/28/2019 13:10","0:19:23",4.47560269724798,2.41682545651391,3691723,"CHADEMO","RFID",NA,NA,NA
"4460","A","DEVICE","5/28/2019 13:32","5/28/2019 13:43","0:10:11",0,0,3691801,"CHADEMO","CREDITCARD",NA,NA,NA
"4461","A","DEVICE","5/28/2019 14:23","5/28/2019 15:32","1:09:29",42.620608605503,23.0151286469716,3691887,"CHADEMO","CREDITCARD",NA,NA,NA
"4462","A","MOBILE","5/28/2019 15:35","5/28/2019 16:15","0:40:29",40.2631875373991,21.7421212701955,3692018,"CHADEMO","RFID",NA,NA,NA
"4463","A","WEB","5/28/2019 16:46","5/28/2019 17:41","0:54:48",33.9233892676177,18.3186302045135,3692136,"CHADEMO","RFID",NA,NA,NA
"4464","A","DEVICE","5/28/2019 17:55","5/28/2019 18:17","0:21:37",21.0181933693965,11.3498244194741,3692225,"CHADEMO","CREDITCARD",NA,NA,NA
"4465","A","WEB","5/28/2019 18:46","5/28/2019 19:16","0:29:34",12.6951558439944,6.85538415575698,3692281,"CHADEMO","RFID",NA,NA,NA
"4466","A","DEVICE","5/28/2019 20:03","5/28/2019 20:20","0:17:07",19.90139998093,10.7467559897022,3692345,"CHADEMO","CREDITCARD",NA,NA,NA
"4467","A","MOBILE","5/28/2019 21:48","5/28/2019 22:13","0:24:54",25.4131892498135,13.7231221948993,3692422,"CHADEMO","CREDITCARD",NA,NA,NA
"4468","A","MOBILE","5/29/2019 1:57","5/29/2019 2:18","0:21:28",15.8889678121637,8.58004261856842,3692582,"CHADEMO","RFID",NA,NA,NA
"4469","A","DEVICE","5/29/2019 3:10","5/29/2019 3:19","0:08:46",0,0,3692713,"CHADEMO","CREDITCARD",NA,NA,NA
"4470","A","DEVICE","5/29/2019 4:01","5/29/2019 4:31","0:29:43",30.7908042469868,16.6270342933729,3692875,"CHADEMO","RFID",NA,NA,NA
"4471","A","DEVICE","5/29/2019 4:32","5/29/2019 5:01","0:29:42",0,0,3692963,"CHADEMO","RFID",NA,NA,NA
"4472","A","MOBILE","5/29/2019 5:44","5/29/2019 6:42","0:57:34",38.1916574957131,20.6234950476851,3693202,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4473","A","DEVICE","5/29/2019 8:08","5/29/2019 8:39","0:31:17",11.1984844548143,6.04718160559973,3693594,"CHADEMO","CREDITCARD",NA,NA,NA
"4474","A","DEVICE","5/29/2019 8:44","5/29/2019 9:12","0:28:02",24.3497711477044,13.1488764197604,3693666,"CHADEMO","RFID",NA,NA,NA
"4475","A","DEVICE","5/29/2019 9:14","5/29/2019 9:42","0:27:52",15.1437265979843,8.17761236291151,3693739,"CHADEMO","CREDITCARD",NA,NA,NA
"4476","A","MOBILE","5/29/2019 9:43","5/29/2019 10:14","0:31:33",13.71008241922,7.40344450637878,3693832,"CHADEMO","CREDITCARD",NA,NA,NA
"4477","A","DEVICE","5/29/2019 10:46","5/29/2019 10:47","0:00:08",11.1122106374359,6.00059374421536,3694011,"CHADEMO","CREDITCARD",NA,NA,NA
"4478","A","DEVICE","5/29/2019 10:48","5/29/2019 11:04","0:16:15",0,0,3694013,"CHADEMO","CREDITCARD",NA,NA,NA
"4479","A","DEVICE","5/29/2019 11:07","5/29/2019 11:15","0:08:10",5.46447092941014,2.95081430188147,3694070,"CHADEMO","CREDITCARD",NA,NA,NA
"4480","A","MOBILE","5/29/2019 11:36","5/29/2019 12:00","0:24:41",7.86246279603908,4.2457299098611,3694141,"CHADEMO","RFID",NA,NA,NA
"4481","A","DEVICE","5/29/2019 12:03","5/29/2019 12:33","0:29:54",10.9218320700171,5.89778931780924,3694205,"CHADEMO","RFID",NA,NA,NA
"4482","A","DEVICE","5/29/2019 12:43","5/29/2019 13:03","0:20:13",0,0,3694299,"CHADEMO","CREDITCARD",NA,NA,NA
"4483","A","MOBILE","5/29/2019 13:41","5/29/2019 14:40","0:58:54",46.4113625267692,25.0621357644554,3694426,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4484","A","DEVICE","5/29/2019 15:13","5/29/2019 16:13","0:59:51",45.1923833044347,24.4038869843947,3694616,"CHADEMO","CREDITCARD",NA,NA,NA
"4485","A","MOBILE","5/29/2019 17:24","5/29/2019 17:55","0:31:17",17.6274475247078,9.51882166334223,3694819,"CHADEMO","RFID",NA,NA,NA
"4486","A","DEVICE","5/29/2019 18:23","5/29/2019 18:54","0:31:16",22.4212956697764,12.1074996616793,3694899,"CHADEMO","CREDITCARD",NA,NA,NA
"4487","A","WEB","5/29/2019 19:12","5/29/2019 19:43","0:30:17",7.45672030166779,4.02662896290061,3694952,"CHADEMO","RFID",NA,NA,NA
"4488","A","MOBILE","5/29/2019 20:15","5/29/2019 20:40","0:25:25",28.9977632624496,15.6587921617228,3694994,"CHADEMO","CREDITCARD",NA,NA,NA
"4489","A","MOBILE","5/29/2019 22:36","5/29/2019 22:46","0:10:19",9.12126419553869,4.92548266559089,3695096,"CHADEMO","CREDITCARD",NA,NA,NA
"4490","A","MOBILE","5/29/2019 23:03","5/29/2019 23:25","0:21:06",0,0,3695105,"CHADEMO","RFID",NA,NA,NA
"4491","A","MOBILE","5/30/2019 5:22","5/30/2019 5:22","0:00:11",11.4273976298972,6.17079472014447,3695856,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4492","A","MOBILE","5/30/2019 5:25","5/30/2019 5:56","0:30:37",13.9301061863922,7.52225734065178,3695866,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4493","A","MOBILE","5/30/2019 11:29","5/30/2019 11:31","0:02:08",5.92586189571442,3.19996542368579,3696834,"CHADEMO","RFID",NA,NA,NA
"4494","A","DEVICE","5/30/2019 13:08","5/30/2019 13:39","0:31:21",12.1688808616563,6.57119566529442,3697048,"CHADEMO","CREDITCARD",NA,NA,NA
"4495","A","MOBILE","5/30/2019 13:53","5/30/2019 14:08","0:15:38",5.01933619962044,2.71044154779504,3697135,"CHADEMO","RFID",NA,NA,NA
"4496","A","MOBILE","5/30/2019 14:19","5/30/2019 15:11","0:51:37",0,0,3697191,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4497","A","DEVICE","5/30/2019 15:33","5/30/2019 16:04","0:30:39",0,0,3697334,"CHADEMO","CREDITCARD",NA,NA,NA
"4498","A","WEB","5/30/2019 16:34","5/30/2019 16:36","0:02:12",9.28524447815216,5.01403201820217,3697433,"CHADEMO","RFID",NA,NA,NA
"4499","A","WEB","5/30/2019 16:38","5/30/2019 17:04","0:25:24",17.1935851898207,9.28453600250315,3697442,"CHADEMO","RFID",NA,NA,NA
"4500","A","DEVICE","5/30/2019 17:05","5/30/2019 17:28","0:22:52",9.62182399900826,5.19578495946446,3697493,"CHADEMO","CREDITCARD",NA,NA,NA
"4501","A","DEVICE","5/30/2019 18:08","5/30/2019 18:38","0:29:38",24.3019515247507,13.1230538233654,3697586,"CHADEMO","RFID",NA,NA,NA
"4502","A","MOBILE","5/30/2019 20:05","5/30/2019 20:36","0:31:16",0,0,3697709,"CHADEMO","RFID",NA,NA,NA
"4503","A","MOBILE","5/30/2019 21:38","5/30/2019 22:32","0:54:26",22.6313941281193,12.2209528291844,3697828,"CHADEMO","RFID",NA,NA,NA
"4504","A","DEVICE","5/30/2019 22:33","5/30/2019 22:45","0:11:28",3.78362308140048,2.04315646395626,3697874,"CHADEMO","RFID",NA,NA,NA
"4505","A","DEVICE","5/31/2019 2:40","5/31/2019 3:10","0:30:06",17.470674195578,9.43416406561211,3698079,"CHADEMO","RFID",NA,NA,NA
"4506","A","DEVICE","5/31/2019 3:11","5/31/2019 3:39","0:28:29",24.7433513238742,13.3614097148921,3698153,"CHADEMO","RFID",NA,NA,NA
"4507","A","MOBILE","5/31/2019 8:40","5/31/2019 9:11","0:31:04",13.700440937667,7.3982381063402,3699175,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4508","A","MOBILE","5/31/2019 9:13","5/31/2019 9:22","0:09:15",16.766982189641,9.05417038240617,3699264,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4509","A","MOBILE","5/31/2019 12:25","5/31/2019 13:07","0:41:18",20.5918455555165,11.1195965999789,3699768,"CHADEMO","CREDITCARD",NA,NA,NA
"4510","A","MOBILE","5/31/2019 14:28","5/31/2019 15:32","1:03:51",32.3115509908506,17.4482375350593,3700049,"CHADEMO","CREDITCARD",NA,NA,NA
"4511","A","MOBILE","5/31/2019 17:27","5/31/2019 18:15","0:47:37",9.84950321965523,5.31873173861383,3700337,"CHADEMO","CREDITCARD",NA,NA,NA
"4512","A","DEVICE","5/31/2019 19:24","5/31/2019 19:24","0:00:08",22.5500099562532,12.1770053763767,3700475,"CHADEMO","CREDITCARD",NA,NA,NA
"4513","A","DEVICE","5/31/2019 19:25","5/31/2019 19:56","0:31:17",20.7186939809337,11.1880947497042,3700477,"CHADEMO","CREDITCARD",NA,NA,NA
"4514","A","DEVICE","5/31/2019 20:52","5/31/2019 21:23","0:31:16",1.26087320070139,0.680871528378751,3700565,"CHADEMO","CREDITCARD",NA,NA,NA
"4515","A","MOBILE","5/31/2019 21:53","5/31/2019 22:36","0:42:11",28.4669575130691,15.3721570570573,3700637,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4516","A","DEVICE","5/31/2019 22:49","5/31/2019 23:20","0:31:17",29.792784025206,16.0881033736112,3700660,"CHADEMO","CREDITCARD",NA,NA,NA
"4517","A","MOBILE","6/1/2019 1:40","6/1/2019 3:03","1:23:19",82.861839218841,44.7453931781741,3700743,"CHADEMO","CREDITCARD",NA,NA,NA
"4518","A","DEVICE","6/1/2019 7:01","6/1/2019 7:27","0:25:55",16.5883283010843,8.9576972825855,3701115,"CHADEMO","CREDITCARD",NA,NA,NA
"4519","A","DEVICE","6/1/2019 10:18","6/1/2019 10:38","0:20:16",0,0,3701416,"CHADEMO","CREDITCARD",NA,NA,NA
"4520","A","DEVICE","6/1/2019 10:52","6/1/2019 11:23","0:31:16",16.6678216054945,9.00062366696705,3701490,"CHADEMO","CREDITCARD",NA,NA,NA
"4521","A","MOBILE","6/1/2019 12:10","6/1/2019 12:19","0:09:03",5.43209921821662,2.93333357783698,3701645,"CHADEMO","RFID",NA,NA,NA
"4522","A","DEVICE","6/1/2019 12:28","6/1/2019 12:55","0:26:58",15.4608694913514,8.34886952532974,3701675,"CHADEMO","CREDITCARD",NA,NA,NA
"4523","A","MOBILE","6/1/2019 15:33","6/1/2019 15:48","0:14:51",0,0,3701978,"CHADEMO","RFID",NA,NA,NA
"4524","A","MOBILE","6/1/2019 15:51","6/1/2019 16:00","0:09:17",5.66255318798493,3.05777872151186,3702007,"CHADEMO","RFID",NA,NA,NA
"4525","A","DEVICE","6/1/2019 16:43","6/1/2019 17:10","0:27:42",5.27085725885538,2.84626291978191,3702079,"CHADEMO","CREDITCARD",NA,NA,NA
"4526","A","WEB","6/1/2019 17:42","6/1/2019 18:12","0:30:26",37.1404770280755,20.0558575951608,3702177,"CHADEMO","RFID",NA,NA,NA
