"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"5771","A","MOBILE","8/11/2019 8:52","8/11/2019 9:37","0:45:33",37.5244636293903,20.2632103598708,3891418,"CHADEMO","CREDITCARD",NA,NA,NA
"5772","A","WEB","8/11/2019 10:36","8/11/2019 11:06","0:29:16",12.8386158215571,6.93285254364083,3891626,"CHADEMO","RFID",NA,NA,NA
"5773","A","MOBILE","8/11/2019 11:09","8/11/2019 11:30","0:21:04",12.1759796280507,6.57502899914737,3891697,"CHADEMO","CREDITCARD",NA,NA,NA
"5774","A","MOBILE","8/11/2019 11:33","8/11/2019 12:21","0:48:06",35.0065239714799,18.9035229445991,3891742,"CHADEMO","CREDITCARD",NA,NA,NA
"5775","A","DEVICE","8/11/2019 13:04","8/11/2019 13:32","0:27:52",9.43315805416264,5.09390534924782,3891909,"CHADEMO","RFID",NA,NA,NA
"5776","A","DEVICE","8/11/2019 14:13","8/11/2019 14:13","0:00:07",2.40913883033299,1.30093496837982,3892027,"CHADEMO","RFID",NA,NA,NA
"5777","A","DEVICE","8/11/2019 14:13","8/11/2019 14:44","0:31:17",21.6937028095092,11.7145995171349,3892028,"CHADEMO","RFID",NA,NA,NA
"5778","A","DEVICE","8/11/2019 14:54","8/11/2019 15:15","0:21:44",3.20768627274575,1.73215058728271,3892098,"CHADEMO","CREDITCARD",NA,NA,NA
"5779","A","MOBILE","8/11/2019 15:23","8/11/2019 15:40","0:17:28",9.98459034625344,5.39167878697686,3892153,"CHADEMO","RFID",NA,NA,NA
"5780","A","DEVICE","8/11/2019 15:43","8/11/2019 16:00","0:16:58",17.0260016119299,9.19404087044213,3892193,"CHADEMO","RFID",NA,NA,NA
"5781","A","MOBILE","8/11/2019 16:43","8/11/2019 17:09","0:26:53",23.9814436739192,12.9499795839164,3892297,"CHADEMO","RFID",NA,NA,NA
"5782","A","MOBILE","8/11/2019 17:53","8/11/2019 18:18","0:24:36",17.0175849737254,9.18949588581172,3892407,"CHADEMO","CREDITCARD",NA,NA,NA
"5783","A","MOBILE","8/11/2019 18:25","8/11/2019 18:53","0:27:27",9.76473112390871,5.2729548069107,3892449,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5784","A","MOBILE","8/11/2019 20:04","8/11/2019 20:36","0:31:17",4.26791860792433,2.30467604827914,3892565,"CHADEMO","RFID",NA,NA,NA
"5785","A","DEVICE","8/11/2019 21:02","8/11/2019 21:15","0:13:08",11.1825704248177,6.03858802940155,3892623,"CHADEMO","CREDITCARD",NA,NA,NA
"5786","A","WEB","8/11/2019 21:19","8/11/2019 21:30","0:11:04",4.98260677685589,2.69060765950218,3892638,"CHADEMO","RFID",NA,NA,NA
"5787","A","DEVICE","8/11/2019 22:04","8/11/2019 22:36","0:31:17",2.22200800210524,1.19988432113683,3892737,"CHADEMO","CREDITCARD",NA,NA,NA
"5788","A","MOBILE","8/11/2019 23:28","8/12/2019 0:00","0:31:17",16.4641495501623,8.89064075708765,3892782,"CHADEMO","RFID",NA,NA,NA
"5789","A","MOBILE","8/12/2019 5:22","8/12/2019 5:38","0:15:56",5.8062205623249,3.13535910365545,3893546,"CHADEMO","CREDITCARD",NA,NA,NA
"5790","A","MOBILE","8/12/2019 6:21","8/12/2019 6:47","0:25:54",1.67275522745173,0.903287822823933,3893767,"CHADEMO","CREDITCARD",NA,NA,NA
"5791","A","DEVICE","8/12/2019 7:35","8/12/2019 8:02","0:26:50",8.1785647779035,4.41642498006789,3894004,"CHADEMO","RFID",NA,NA,NA
"5792","A","DEVICE","8/12/2019 8:03","8/12/2019 8:33","0:29:41",26.1585675802169,14.1256264933171,3894083,"CHADEMO","RFID",NA,NA,NA
"5793","A","MOBILE","8/12/2019 8:34","8/12/2019 9:13","0:38:56",17.0823961948888,9.22449394523998,3894166,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5794","A","DEVICE","8/12/2019 9:19","8/12/2019 10:41","1:22:03",50.2599224184264,27.1403581059502,3894448,"CHADEMO","CREDITCARD",NA,NA,NA
"5795","A","MOBILE","8/12/2019 10:47","8/12/2019 11:06","0:18:29",0.479190203159185,0.25876270970596,3894703,"CHADEMO","RFID",NA,NA,NA
"5796","A","MOBILE","8/12/2019 11:18","8/12/2019 11:46","0:27:43",9.3648295662973,5.05700796580054,3894803,"CHADEMO","CREDITCARD",NA,NA,NA
"5797","A","MOBILE","8/12/2019 11:50","8/12/2019 12:11","0:21:00",0,0,3894872,"CHADEMO","RFID",NA,NA,NA
"5798","A","DEVICE","8/12/2019 12:23","8/12/2019 12:53","0:29:55",8.87280696214862,4.79131575956026,3894956,"CHADEMO","RFID",NA,NA,NA
"5799","A","DEVICE","8/12/2019 12:53","8/12/2019 13:16","0:22:34",0.82763629179192,0.446923597567637,3895057,"CHADEMO","RFID",NA,NA,NA
"5800","A","MOBILE","8/12/2019 13:32","8/12/2019 16:56","3:24:34",60.0418227392179,32.4225842791777,3895137,"CHADEMO","CREDITCARD",NA,NA,NA
"5801","A","MOBILE","8/12/2019 18:08","8/12/2019 18:17","0:09:14",0,0,3895710,"CHADEMO","CREDITCARD",NA,NA,NA
"5802","A","MOBILE","8/12/2019 18:40","8/12/2019 19:34","0:53:49",12.9153248002239,6.97427539212092,3895756,"CHADEMO","RFID",NA,NA,NA
"5803","A","DEVICE","8/12/2019 19:37","8/12/2019 20:08","0:31:16",18.8281610597638,10.1672069722725,3895815,"CHADEMO","CREDITCARD",NA,NA,NA
"5804","A","DEVICE","8/12/2019 20:44","8/12/2019 21:10","0:25:50",10.5408688550068,5.69206918170366,3895882,"CHADEMO","CREDITCARD",NA,NA,NA
"5805","A","MOBILE","8/12/2019 21:36","8/12/2019 21:59","0:22:14",14.8242450047486,8.00509230256427,3895957,"CHADEMO","RFID",NA,NA,NA
"5806","A","MOBILE","8/13/2019 5:57","8/13/2019 6:20","0:23:09",10.9763715640923,5.92724064460983,3897080,"CHADEMO","CREDITCARD",NA,NA,NA
"5807","A","DEVICE","8/13/2019 7:23","8/13/2019 7:36","0:13:19",7.17375624788696,3.87382837385896,3897456,"CHADEMO","CREDITCARD",NA,NA,NA
"5808","A","DEVICE","8/13/2019 9:09","8/13/2019 9:35","0:25:39",20.657941796228,11.1552885699631,3897816,"CHADEMO","CREDITCARD",NA,NA,NA
"5809","A","MOBILE","8/13/2019 10:06","8/13/2019 10:34","0:27:53",25.0939793717531,13.5507488607467,3898048,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5810","A","DEVICE","8/13/2019 10:42","8/13/2019 11:04","0:22:06",15.9128257467038,8.59292590322007,3898170,"CHADEMO","CREDITCARD",NA,NA,NA
"5811","A","MOBILE","8/13/2019 11:25","8/13/2019 11:45","0:20:26",0.995453777172015,0.537545039672888,3898319,"CHADEMO","RFID",NA,NA,NA
"5812","A","MOBILE","8/13/2019 11:54","8/13/2019 12:36","0:42:19",15.8464113526149,8.55706213041203,3898428,"DCCOMBOTYP1","RFID",NA,NA,NA
"5813","A","DEVICE","8/13/2019 12:38","8/13/2019 13:08","0:29:54",3.62510745161662,1.95755802387298,3898564,"CHADEMO","RFID",NA,NA,NA
"5814","A","DEVICE","8/13/2019 13:10","8/13/2019 13:42","0:31:37",11.7279615409523,6.33309923211423,3898670,"CHADEMO","RFID",NA,NA,NA
"5815","A","MOBILE","8/13/2019 13:44","8/13/2019 14:05","0:21:03",5.08072170788963,2.7435897222604,3898781,"CHADEMO","CREDITCARD",NA,NA,NA
"5816","A","MOBILE","8/13/2019 14:28","8/13/2019 14:41","0:12:51",6.39772448554147,3.45477122219239,3898891,"CHADEMO","RFID",NA,NA,NA
"5817","A","MOBILE","8/13/2019 14:43","8/13/2019 15:05","0:21:52",12.9144785643144,6.97381842472977,3898937,"CHADEMO","CREDITCARD",NA,NA,NA
"5818","A","DEVICE","8/13/2019 15:06","8/13/2019 15:37","0:30:44",29.0623724301873,15.6936811123012,3898992,"CHADEMO","RFID",NA,NA,NA
"5819","A","MOBILE","8/13/2019 15:40","8/13/2019 16:02","0:22:39",0,0,3899060,"CHADEMO","CREDITCARD",NA,NA,NA
"5820","A","DEVICE","8/13/2019 16:19","8/13/2019 16:56","0:37:12",23.9494743490329,12.9327161484778,3899142,"CHADEMO","RFID",NA,NA,NA
"5821","A","DEVICE","8/13/2019 17:10","8/13/2019 17:41","0:30:12",14.6736803263735,7.92378737624168,3899239,"CHADEMO","RFID",NA,NA,NA
"5822","A","MOBILE","8/13/2019 18:11","8/13/2019 18:31","0:19:32",8.33798869244279,4.5025138939191,3899372,"CHADEMO","CREDITCARD",NA,NA,NA
"5823","A","MOBILE","8/13/2019 19:21","8/13/2019 20:19","0:57:35",32.8414570382153,17.7343868006363,3899459,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5824","A","DEVICE","8/13/2019 20:27","8/13/2019 20:52","0:24:59",14.5907206922223,7.87898917380002,3899539,"CHADEMO","CREDITCARD",NA,NA,NA
"5825","A","MOBILE","8/13/2019 22:02","8/13/2019 23:04","1:01:32",23.8064536267286,12.8554849584335,3899708,"CHADEMO","CREDITCARD",NA,NA,NA
"5826","A","DEVICE","8/14/2019 2:06","8/14/2019 2:19","0:13:32",0,0,3899939,"CHADEMO","CREDITCARD",NA,NA,NA
"5827","A","MOBILE","8/14/2019 5:46","8/14/2019 6:14","0:27:41",5.2761278441311,2.84910903583079,3901123,"CHADEMO","CREDITCARD",NA,NA,NA
"5828","A","MOBILE","8/14/2019 6:16","8/14/2019 6:24","0:07:39",8.89498522459826,4.80329202128306,3901253,"CHADEMO","CREDITCARD",NA,NA,NA
"5829","A","DEVICE","8/14/2019 7:14","8/14/2019 7:44","0:29:18",13.0280012883965,7.03512069573411,3901462,"CHADEMO","RFID",NA,NA,NA
"5830","A","DEVICE","8/14/2019 8:15","8/14/2019 8:41","0:26:25",18.0126217052925,9.72681572085794,3901645,"CHADEMO","RFID",NA,NA,NA
"5831","A","MOBILE","8/14/2019 8:58","8/14/2019 9:11","0:13:10",2.40294884667439,1.29759237720417,3901813,"CHADEMO","RFID",NA,NA,NA
"5832","A","MOBILE","8/14/2019 9:20","8/14/2019 10:31","1:10:32",39.6616376078961,21.4172843082639,3901876,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5833","A","DEVICE","8/14/2019 10:59","8/14/2019 11:29","0:30:04",5.82380236785576,3.14485327864211,3902272,"CHADEMO","RFID",NA,NA,NA
"5834","A","DEVICE","8/14/2019 12:14","8/14/2019 12:39","0:24:50",12.989342597697,7.01424500275637,3902534,"CHADEMO","CREDITCARD",NA,NA,NA
"5835","A","MOBILE","8/14/2019 13:22","8/14/2019 13:43","0:20:58",0,0,3902743,"CHADEMO","RFID",NA,NA,NA
"5836","A","DEVICE","8/14/2019 13:46","8/14/2019 14:00","0:13:59",20.8181212441832,11.2417854718589,3902810,"CHADEMO","CREDITCARD",NA,NA,NA
"5837","A","DEVICE","8/14/2019 14:03","8/14/2019 14:28","0:25:05",14.983446795417,8.09106126952516,3902875,"CHADEMO","CREDITCARD",NA,NA,NA
"5838","A","DEVICE","8/14/2019 14:56","8/14/2019 15:36","0:39:59",12.2280296587283,6.60313601571327,3903021,"CHADEMO","CREDITCARD",NA,NA,NA
"5839","A","DEVICE","8/14/2019 15:38","8/14/2019 15:52","0:13:17",6.34292547800339,3.42517975812183,3903135,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5840","A","MOBILE","8/14/2019 15:53","8/14/2019 16:19","0:25:45",9.45959736749027,5.10818257844475,3903158,"CHADEMO","CREDITCARD",NA,NA,NA
"5841","A","MOBILE","8/14/2019 16:20","8/14/2019 16:41","0:21:30",2.3949558049765,1.29327613468731,3903229,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5842","A","DEVICE","8/14/2019 17:24","8/14/2019 17:25","0:00:17",3.05911331054571,1.65192118769468,3903399,"CHADEMO","RFID",NA,NA,NA
"5843","A","WEB","8/14/2019 17:33","8/14/2019 18:03","0:30:13",13.7951295016331,7.44936993088189,3903419,"CHADEMO","RFID",NA,NA,NA
"5844","A","MOBILE","8/14/2019 18:06","8/14/2019 18:06","0:00:10",6.77617210179574,3.6591329349697,3903477,"CHADEMO","CREDITCARD",NA,NA,NA
"5845","A","MOBILE","8/14/2019 18:08","8/14/2019 18:46","0:38:57",34.9941265223146,18.8968283220499,3903479,"CHADEMO","CREDITCARD",NA,NA,NA
"5846","A","MOBILE","8/14/2019 18:48","8/14/2019 19:02","0:13:30",11.1448067056419,6.01819562104665,3903554,"CHADEMO","RFID",NA,NA,NA
"5847","A","MOBILE","8/14/2019 19:03","8/14/2019 19:34","0:31:17",16.0883025108713,8.68768335587048,3903579,"CHADEMO","RFID",NA,NA,NA
"5848","A","MOBILE","8/14/2019 19:58","8/14/2019 20:35","0:36:44",2.12776050820916,1.14899067443295,3903651,"CHADEMO","CREDITCARD",NA,NA,NA
"5849","A","DEVICE","8/14/2019 22:07","8/14/2019 22:22","0:14:09",8.74303944476223,4.7212413001716,3903816,"CHADEMO","CREDITCARD",NA,NA,NA
"5850","A","MOBILE","8/14/2019 22:42","8/14/2019 22:42","0:00:16",0.875159435591337,0.472586095219322,3903849,"CHADEMO","CREDITCARD",NA,NA,NA
"5851","A","MOBILE","8/14/2019 22:43","8/14/2019 22:44","0:00:51",0,0,3903851,"CHADEMO","CREDITCARD",NA,NA,NA
"5852","A","MOBILE","8/14/2019 22:44","8/14/2019 22:57","0:12:48",10.558276626384,5.70146937824735,3903853,"CHADEMO","CREDITCARD",NA,NA,NA
"5853","A","MOBILE","8/14/2019 22:57","8/14/2019 23:23","0:25:51",24.6255285395908,13.297785411379,3903867,"CHADEMO","CREDITCARD",NA,NA,NA
"5854","A","MOBILE","8/15/2019 5:43","8/15/2019 6:03","0:20:03",16.8655236158319,9.10738275254922,3904777,"CHADEMO","CREDITCARD",NA,NA,NA
"5855","A","DEVICE","8/15/2019 6:18","8/15/2019 6:42","0:24:11",13.943290338621,7.52937678285533,3904893,"CHADEMO","CREDITCARD",NA,NA,NA
"5856","A","DEVICE","8/15/2019 7:40","8/15/2019 8:10","0:29:42",20.6866398655089,11.1707855273748,3905196,"CHADEMO","RFID",NA,NA,NA
"5857","A","DEVICE","8/15/2019 8:31","8/15/2019 8:54","0:23:27",9.00973644370944,4.8652576796031,3905389,"CHADEMO","RFID",NA,NA,NA
"5858","A","DEVICE","8/15/2019 8:56","8/15/2019 9:34","0:38:33",25.2394025121598,13.6292773565663,3905483,"CHADEMO","RFID",NA,NA,NA
"5859","A","MOBILE","8/15/2019 9:51","8/15/2019 9:51","0:00:10",1.46621000604066,0.791753403261954,3905680,"CHADEMO","RFID",NA,NA,NA
"5860","A","MOBILE","8/15/2019 9:52","8/15/2019 10:54","1:02:18",28.5850232718587,15.4359125668037,3905685,"CHADEMO","RFID",NA,NA,NA
"5861","A","DEVICE","8/15/2019 11:29","8/15/2019 11:57","0:27:50",16.9548819536448,9.1556362549682,3906025,"CHADEMO","RFID",NA,NA,NA
"5862","A","DEVICE","8/15/2019 11:58","8/15/2019 12:23","0:25:38",7.96611075639045,4.30169980845084,3906100,"CHADEMO","CREDITCARD",NA,NA,NA
"5863","A","DEVICE","8/15/2019 12:25","8/15/2019 12:37","0:11:53",1.67654614139844,0.905334916355157,3906204,"CHADEMO","CREDITCARD",NA,NA,NA
"5864","A","MOBILE","8/15/2019 12:42","8/15/2019 13:12","0:30:16",22.5899956365117,12.1985976437163,3906246,"CHADEMO","RFID",NA,NA,NA
"5865","A","DEVICE","8/15/2019 14:44","8/15/2019 15:15","0:31:17",27.4927583156471,14.8460894904494,3906587,"CHADEMO","RFID",NA,NA,NA
"5866","A","MOBILE","8/15/2019 15:18","8/15/2019 15:49","0:31:16",4.17474985471313,2.25436492154509,3906691,"CHADEMO","RFID",NA,NA,NA
"5867","A","MOBILE","8/15/2019 15:51","8/15/2019 16:14","0:22:31",0,0,3906781,"CHADEMO","CREDITCARD",NA,NA,NA
"5868","A","MOBILE","8/15/2019 16:25","8/15/2019 16:46","0:20:05",13.2516999342634,7.15591796450221,3906876,"CHADEMO","RFID",NA,NA,NA
"5869","A","MOBILE","8/15/2019 16:55","8/15/2019 17:58","1:03:33",45.6301975326974,24.6403066676566,3906935,"CHADEMO","CREDITCARD",NA,NA,NA
"5870","A","MOBILE","8/15/2019 18:02","8/15/2019 19:16","1:14:34",47.1647662667685,25.468973784055,3907054,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5871","A","MOBILE","8/15/2019 19:52","8/15/2019 20:24","0:31:17",8.39741911089219,4.53460631988179,3907215,"CHADEMO","CREDITCARD",NA,NA,NA
"5872","A","MOBILE","8/15/2019 20:56","8/15/2019 21:27","0:31:08",5.41472304414724,2.92395044383951,3907272,"CHADEMO","RFID",NA,NA,NA
"5873","A","MOBILE","8/15/2019 21:29","8/15/2019 22:09","0:40:38",12.0187398215696,6.49011950364756,3907288,"CHADEMO","CREDITCARD",NA,NA,NA
"5874","A","DEVICE","8/15/2019 22:17","8/15/2019 22:48","0:31:17",10.0867605649161,5.44685070505471,3907413,"CHADEMO","RFID",NA,NA,NA
"5875","A","DEVICE","8/15/2019 23:02","8/15/2019 23:52","0:49:25",29.6991385132311,16.0375347971448,3907439,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5876","A","MOBILE","8/16/2019 2:11","8/16/2019 2:19","0:08:29",19.3442656418,10.445903446572,3907598,"CHADEMO","RFID",NA,NA,NA
"5877","A","MOBILE","8/16/2019 8:06","8/16/2019 8:36","0:30:02",21.2469820076176,11.4733702841135,3908778,"CHADEMO","CREDITCARD",NA,NA,NA
"5878","A","MOBILE","8/16/2019 9:15","8/16/2019 9:39","0:24:05",21.1909049868406,11.4430886928939,3909003,"CHADEMO","RFID",NA,NA,NA
"5879","A","DEVICE","8/16/2019 10:56","8/16/2019 11:19","0:22:35",5.86536173848161,3.16729533878007,3909361,"CHADEMO","CREDITCARD",NA,NA,NA
"5880","A","MOBILE","8/16/2019 11:47","8/16/2019 12:03","0:15:58",6.4832652300133,3.50096322420718,3909514,"CHADEMO","RFID",NA,NA,NA
"5881","A","MOBILE","8/16/2019 12:18","8/16/2019 12:58","0:39:58",30.3497746277599,16.3888782989903,3909595,"CHADEMO","CREDITCARD",NA,NA,NA
"5882","A","DEVICE","8/16/2019 13:06","8/16/2019 13:36","0:29:54",26.5962913353321,14.3619973210793,3909707,"CHADEMO","RFID",NA,NA,NA
"5883","A","MOBILE","8/16/2019 13:57","8/16/2019 15:31","1:34:18",76.5270711278718,41.3246184090508,3909831,"CHADEMO","RFID",NA,NA,NA
"5884","A","MOBILE","8/16/2019 15:46","8/16/2019 17:04","1:18:31",21.4525042956674,11.5843523196604,3910062,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5885","A","MOBILE","8/16/2019 17:36","8/16/2019 18:14","0:38:12",1.25858935507616,0.679638251741125,3910328,"CHADEMO","RFID",NA,NA,NA
"5886","A","DEVICE","8/16/2019 18:15","8/16/2019 18:22","0:07:26",0,0,3910420,"CHADEMO","CREDITCARD",NA,NA,NA
"5887","A","MOBILE","8/16/2019 18:28","8/16/2019 19:20","0:52:36",33.1315204664496,17.8910210518828,3910445,"CHADEMO","CREDITCARD",NA,NA,NA
"5888","A","DEVICE","8/16/2019 19:22","8/16/2019 19:26","0:03:54",0,0,3910539,"CHADEMO","CREDITCARD",NA,NA,NA
"5889","A","DEVICE","8/16/2019 19:29","8/16/2019 19:56","0:27:33",0.89404311221371,0.482783280595403,3910545,"CHADEMO","CREDITCARD",NA,NA,NA
"5890","A","DEVICE","8/16/2019 20:29","8/16/2019 20:31","0:01:38",0.448937523754729,0.242426262827554,3910615,"CHADEMO","CREDITCARD",NA,NA,NA
"5891","A","DEVICE","8/16/2019 20:36","8/16/2019 21:09","0:32:52",0,0,3910628,"CHADEMO","CREDITCARD",NA,NA,NA
"5892","A","MOBILE","8/16/2019 21:10","8/16/2019 22:18","1:08:21",33.6335619396173,18.1621234473934,3910659,"CHADEMO","CREDITCARD",NA,NA,NA
"5893","A","DEVICE","8/16/2019 22:20","8/16/2019 22:46","0:25:55",17.0734293750927,9.21965186255003,3910795,"CHADEMO","CREDITCARD",NA,NA,NA
"5894","A","MOBILE","8/17/2019 2:56","8/17/2019 3:04","0:07:34",2.45070814176427,1.32338239655271,3910930,"CHADEMO","CREDITCARD",NA,NA,NA
"5895","A","MOBILE","8/17/2019 3:04","8/17/2019 3:58","0:53:42",32.289415524976,17.4362843834871,3910937,"CHADEMO","CREDITCARD",NA,NA,NA
"5896","A","DEVICE","8/17/2019 4:35","8/17/2019 4:50","0:14:28",6.26818991591154,3.38482255459223,3911073,"CHADEMO","CREDITCARD",NA,NA,NA
"5897","A","MOBILE","8/17/2019 7:16","8/17/2019 7:44","0:27:53",0,0,3911318,"CHADEMO","CREDITCARD",NA,NA,NA
"5898","A","DEVICE","8/17/2019 8:46","8/17/2019 9:25","0:38:18",16.011322558692,8.64611418169368,3911509,"CHADEMO","CREDITCARD",NA,NA,NA
"5899","A","MOBILE","8/17/2019 9:48","8/17/2019 10:12","0:23:38",12.0342229500419,6.49848039302264,3911634,"CHADEMO","RFID",NA,NA,NA
"5900","A","DEVICE","8/17/2019 10:13","8/17/2019 10:42","0:28:56",22.5541580381308,12.1792453405907,3911691,"CHADEMO","RFID",NA,NA,NA
"5901","A","DEVICE","8/17/2019 10:42","8/17/2019 10:58","0:15:31",5.18293872187366,2.79878690981178,3911754,"CHADEMO","RFID",NA,NA,NA
"5902","A","DEVICE","8/17/2019 11:01","8/17/2019 11:32","0:31:17",27.5949571226791,14.9012768462467,3911798,"CHADEMO","CREDITCARD",NA,NA,NA
"5903","A","MOBILE","8/17/2019 11:33","8/17/2019 12:01","0:27:52",17.9790982538919,9.70871305710165,3911861,"CHADEMO","CREDITCARD",NA,NA,NA
"5904","A","MOBILE","8/17/2019 12:18","8/17/2019 12:50","0:31:21",17.6717954779362,9.54276955808556,3911977,"CHADEMO","RFID",NA,NA,NA
"5905","A","MOBILE","8/17/2019 12:53","8/17/2019 14:14","1:21:14",54.8540344949603,29.6211786272786,3912096,"CHADEMO","CREDITCARD",NA,NA,NA
"5906","A","DEVICE","8/17/2019 14:15","8/17/2019 14:28","0:13:26",11.3213405123189,6.11352387665221,3912359,"CHADEMO","CREDITCARD",NA,NA,NA
"5907","A","MOBILE","8/17/2019 14:31","8/17/2019 15:16","0:45:14",6.9455871384598,3.75061705476829,3912390,"CHADEMO","CREDITCARD",NA,NA,NA
"5908","A","MOBILE","8/17/2019 15:23","8/17/2019 15:54","0:31:17",2.01791932653044,1.08967643632644,3912487,"CHADEMO","RFID",NA,NA,NA
"5909","A","MOBILE","8/17/2019 15:56","8/17/2019 16:29","0:32:29",20.9193706874049,11.2964601711986,3912536,"CHADEMO","CREDITCARD",NA,NA,NA
"5910","A","DEVICE","8/17/2019 16:32","8/17/2019 16:59","0:26:39",18.9643042084023,10.2407242725373,3912588,"CHADEMO","CREDITCARD",NA,NA,NA
"5911","A","DEVICE","8/17/2019 17:00","8/17/2019 17:14","0:13:52",7.91077352244814,4.27181770212199,3912637,"CHADEMO","RFID",NA,NA,NA
"5912","A","DEVICE","8/17/2019 17:47","8/17/2019 18:18","0:31:16",23.6768086437839,12.7854766676433,3912721,"CHADEMO","RFID",NA,NA,NA
"5913","A","MOBILE","8/17/2019 18:21","8/17/2019 18:38","0:16:55",7.41333252580387,4.00319956393409,3912766,"CHADEMO","CREDITCARD",NA,NA,NA
"5914","A","MOBILE","8/17/2019 18:43","8/17/2019 19:09","0:25:50",18.9105020137713,10.2116710874365,3912792,"CHADEMO","CREDITCARD",NA,NA,NA
"5915","A","DEVICE","8/17/2019 20:03","8/17/2019 20:30","0:27:14",16.8603181209844,9.10457178533159,3912888,"CHADEMO","RFID",NA,NA,NA
"5916","A","DEVICE","8/17/2019 20:50","8/17/2019 21:02","0:12:27",14.0600975358685,7.59245266936901,3912944,"CHADEMO","RFID",NA,NA,NA
"5917","A","MOBILE","8/17/2019 22:07","8/17/2019 23:16","1:08:38",33.7500529064119,18.2250285694624,3913041,"CHADEMO","CREDITCARD",NA,NA,NA
"5918","A","MOBILE","8/17/2019 23:27","8/17/2019 23:28","0:00:18",4.38324852337667,2.3669542026234,3913097,"CHADEMO","CREDITCARD",NA,NA,NA
"5919","A","MOBILE","8/17/2019 23:28","8/18/2019 0:36","1:07:47",27.79604730535,15.009865544889,3913098,"CHADEMO","CREDITCARD",NA,NA,NA
"5920","A","MOBILE","8/18/2019 2:16","8/18/2019 2:47","0:31:21",25.7296224938127,13.8939961466589,3913199,"CHADEMO","CREDITCARD",NA,NA,NA
"5921","A","MOBILE","8/18/2019 5:09","8/18/2019 5:48","0:38:59",14.5105505144021,7.83569727777712,3913398,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5922","A","MOBILE","8/18/2019 5:56","8/18/2019 6:17","0:20:29",7.36763498931724,3.97852289423131,3913445,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5923","A","DEVICE","8/18/2019 6:19","8/18/2019 6:49","0:30:14",21.1716649953634,11.4326990974962,3913472,"CHADEMO","RFID",NA,NA,NA
"5924","A","DEVICE","8/18/2019 6:49","8/18/2019 7:06","0:16:31",22.6828931763085,12.2487623152066,3913523,"CHADEMO","RFID",NA,NA,NA
"5925","A","DEVICE","8/18/2019 7:08","8/18/2019 7:38","0:29:44",23.7272906714799,12.8127369625992,3913544,"CHADEMO","RFID",NA,NA,NA
"5926","A","MOBILE","8/18/2019 7:39","8/18/2019 8:03","0:23:21",19.7442890656535,10.6619160954529,3913595,"CHADEMO","CREDITCARD",NA,NA,NA
"5927","A","MOBILE","8/18/2019 8:23","8/18/2019 8:43","0:20:44",12.3293899763465,6.65787058722709,3913677,"CHADEMO","RFID",NA,NA,NA
"5928","A","MOBILE","8/18/2019 9:15","8/18/2019 9:44","0:28:57",14.4301357191201,7.79227328832487,3913777,"CHADEMO","RFID",NA,NA,NA
"5929","A","DEVICE","8/18/2019 10:50","8/18/2019 11:26","0:36:42",0,0,3913951,"CHADEMO","CREDITCARD",NA,NA,NA
"5930","A","MOBILE","8/18/2019 11:31","8/18/2019 11:48","0:17:01",12.581430537122,6.79397249004588,3914018,"CHADEMO","CREDITCARD",NA,NA,NA
"5931","A","DEVICE","8/18/2019 12:53","8/18/2019 13:09","0:15:23",9.41302261404395,5.08303221158373,3914162,"CHADEMO","CREDITCARD",NA,NA,NA
"5932","A","MOBILE","8/18/2019 13:11","8/18/2019 13:38","0:27:10",23.999383400783,12.9596670364228,3914189,"CHADEMO","RFID",NA,NA,NA
"5933","A","MOBILE","8/18/2019 13:47","8/18/2019 14:29","0:41:32",34.5402543366494,18.6517373417907,3914258,"CHADEMO","CREDITCARD",NA,NA,NA
"5934","A","MOBILE","8/18/2019 14:36","8/18/2019 15:21","0:45:31",26.6073244818518,14.3679552202,3914340,"CHADEMO","CREDITCARD",NA,NA,NA
"5935","A","MOBILE","8/18/2019 15:32","8/18/2019 15:41","0:08:50",13.2262201896688,7.14215890242114,3914454,"CHADEMO","RFID",NA,NA,NA
"5936","A","MOBILE","8/18/2019 15:51","8/18/2019 16:08","0:17:19",0,0,3914485,"CHADEMO","RFID",NA,NA,NA
"5937","A","MOBILE","8/18/2019 16:44","8/18/2019 17:04","0:20:29",0,0,3914575,"CHADEMO","RFID",NA,NA,NA
"5938","A","MOBILE","8/18/2019 17:30","8/18/2019 17:30","0:00:16",8.93755310485971,4.82627867662424,3914650,"CHADEMO","RFID",NA,NA,NA
