"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"5283","A","MOBILE","7/16/2019 10:04","7/16/2019 10:58","0:53:06",13.3728773158001,7.22135375053206,3816788,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5284","A","MOBILE","7/16/2019 11:00","7/16/2019 11:37","0:37:29",15.3415307471724,8.28442660347311,3816929,"CHADEMO","CREDITCARD",NA,NA,NA
"5285","A","MOBILE","7/16/2019 11:42","7/16/2019 12:14","0:32:01",25.2725794445625,13.6471929000638,3817066,"DCCOMBOTYP1","RFID",NA,NA,NA
"5286","A","DEVICE","7/16/2019 13:31","7/16/2019 13:31","0:00:18",14.5873174744753,7.87715143621667,3817675,"CHADEMO","RFID",NA,NA,NA
"5287","A","DEVICE","7/16/2019 13:31","7/16/2019 13:31","0:00:18",3.80370496748861,2.05400068244385,3817677,"CHADEMO","RFID",NA,NA,NA
"5288","A","DEVICE","7/16/2019 13:32","7/16/2019 14:04","0:31:17",16.1689309652102,8.73122272121353,3817680,"CHADEMO","RFID",NA,NA,NA
"5289","A","DEVICE","7/16/2019 15:08","7/16/2019 15:22","0:13:44",6.74861025850814,3.6442495395944,3817892,"CHADEMO","RFID",NA,NA,NA
"5290","A","MOBILE","7/16/2019 15:47","7/16/2019 15:47","0:00:06",26.7104663810829,14.4236518457848,3817957,"CHADEMO","RFID",NA,NA,NA
"5291","A","MOBILE","7/16/2019 15:48","7/16/2019 16:26","0:37:43",41.4978789081184,22.408854610384,3817959,"CHADEMO","RFID",NA,NA,NA
"5292","A","MOBILE","7/16/2019 16:28","7/16/2019 17:38","1:09:33",40.6483289886926,21.950097653894,3818034,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5293","A","DEVICE","7/16/2019 17:42","7/16/2019 18:13","0:31:16",17.0115257871835,9.1862239250791,3818170,"CHADEMO","CREDITCARD",NA,NA,NA
"5294","A","DEVICE","7/16/2019 18:16","7/16/2019 18:16","0:00:10",23.8773138176528,12.8937494615325,3818209,"CHADEMO","CREDITCARD",NA,NA,NA
"5295","A","DEVICE","7/16/2019 18:21","7/16/2019 18:33","0:12:06",3.33437654836419,1.80056333611666,3818223,"CHADEMO","CREDITCARD",NA,NA,NA
"5296","A","DEVICE","7/16/2019 18:54","7/16/2019 19:57","1:03:33",0,0,3818271,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5297","A","DEVICE","7/16/2019 20:19","7/16/2019 20:38","0:18:31",22.8480168085082,12.3379290765945,3818363,"CHADEMO","CREDITCARD",NA,NA,NA
"5298","A","MOBILE","7/17/2019 1:18","7/17/2019 1:47","0:29:26",38.2207576638438,20.6392091384756,3818590,"CHADEMO","CREDITCARD",NA,NA,NA
"5299","A","MOBILE","7/17/2019 5:18","7/17/2019 5:45","0:27:49",12.7406634532788,6.87995826477054,3819272,"CHADEMO","RFID",NA,NA,NA
"5300","A","MOBILE","7/17/2019 6:40","7/17/2019 7:01","0:21:01",1.23969153023765,0.66943342632833,3819554,"CHADEMO","RFID",NA,NA,NA
"5301","A","DEVICE","7/17/2019 8:11","7/17/2019 9:14","1:03:14",24.3814625098931,13.1659897553423,3819808,"CHADEMO","CREDITCARD",NA,NA,NA
"5302","A","WEB","7/17/2019 10:43","7/17/2019 11:11","0:28:27",0,0,3820261,"CHADEMO","RFID",NA,NA,NA
"5303","A","DEVICE","7/17/2019 11:36","7/17/2019 12:00","0:24:26",34.2646520772293,18.5029121217038,3820421,"CHADEMO","RFID",NA,NA,NA
"5304","A","MOBILE","7/17/2019 12:43","7/17/2019 13:21","0:37:56",6.00170019373943,3.24091810461929,3820879,"CHADEMO","CREDITCARD",NA,NA,NA
"5305","A","MOBILE","7/17/2019 14:39","7/17/2019 15:00","0:20:26",11.865568037447,6.40740674022139,3821458,"CHADEMO","CREDITCARD",NA,NA,NA
"5306","A","MOBILE","7/17/2019 16:31","7/17/2019 16:31","0:00:01",0,0,3821681,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5307","A","MOBILE","7/17/2019 16:32","7/17/2019 17:53","1:20:53",53.0934444986877,28.6704600292913,3821683,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5308","A","MOBILE","7/17/2019 21:08","7/17/2019 22:10","1:01:42",54.7082964918043,29.5424801055743,3821992,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5309","A","DEVICE","7/18/2019 1:17","7/18/2019 1:27","0:10:58",28.9868844333861,15.6529175940285,3822202,"CHADEMO","CREDITCARD",NA,NA,NA
"5310","A","MOBILE","7/18/2019 8:36","7/18/2019 9:02","0:26:41",0,0,3823525,"CHADEMO","CREDITCARD",NA,NA,NA
"5311","A","MOBILE","7/18/2019 11:19","7/18/2019 11:39","0:19:25",11.2885347884525,6.09580878576434,3823999,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5312","A","MOBILE","7/18/2019 12:00","7/18/2019 12:26","0:26:17",27.043592862955,14.6035401459957,3824125,"CHADEMO","RFID",NA,NA,NA
"5313","A","MOBILE","7/18/2019 12:35","7/18/2019 13:06","0:31:17",22.3254765562198,12.0557573403587,3824214,"CHADEMO","RFID",NA,NA,NA
"5314","A","DEVICE","7/18/2019 13:45","7/18/2019 14:33","0:48:35",16.3874566287481,8.84922657952396,3824370,"CHADEMO","CREDITCARD",NA,NA,NA
"5315","A","DEVICE","7/18/2019 14:35","7/18/2019 14:35","0:00:01",2.59134286867541,1.39932514908472,3824461,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5316","A","DEVICE","7/18/2019 14:38","7/18/2019 15:18","0:40:03",17.8120747421643,9.61852036076871,3824465,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5317","A","MOBILE","7/18/2019 15:36","7/18/2019 15:53","0:17:09",16.848522158192,9.0982019654237,3824569,"CHADEMO","CREDITCARD",NA,NA,NA
"5318","A","MOBILE","7/18/2019 15:57","7/18/2019 16:28","0:31:17",13.5487083235079,7.31630249469424,3824610,"CHADEMO","RFID",NA,NA,NA
"5319","A","DEVICE","7/18/2019 16:46","7/18/2019 17:10","0:23:28",0,0,3824696,"CHADEMO","RFID",NA,NA,NA
"5320","A","DEVICE","7/18/2019 17:14","7/18/2019 17:39","0:25:15",0,0,3824746,"CHADEMO","RFID",NA,NA,NA
"5321","A","MOBILE","7/18/2019 17:40","7/18/2019 17:51","0:10:33",28.3511838775099,15.3096392938554,3824795,"CHADEMO","RFID",NA,NA,NA
"5322","A","DEVICE","7/18/2019 20:37","7/18/2019 22:04","1:26:59",73.1088299008858,39.4787681464783,3825015,"CHADEMO","CREDITCARD",NA,NA,NA
"5323","A","MOBILE","7/19/2019 0:45","7/19/2019 1:21","0:35:24",23.2044059931848,12.5303792363198,3825291,"CHADEMO","CREDITCARD",NA,NA,NA
"5324","A","MOBILE","7/19/2019 5:07","7/19/2019 5:38","0:31:09",27.5501703874014,14.8770920091968,3826098,"CHADEMO","RFID",NA,NA,NA
"5325","A","MOBILE","7/19/2019 6:05","7/19/2019 6:07","0:02:03",5.29261983230938,2.85801470944707,3826271,"CHADEMO","CREDITCARD",NA,NA,NA
"5326","A","MOBILE","7/19/2019 6:17","7/19/2019 7:16","0:58:30",18.6433073584303,10.0673859735523,3826316,"CHADEMO","RFID",NA,NA,NA
"5327","A","DEVICE","7/19/2019 7:18","7/19/2019 7:34","0:16:00",0,0,3826489,"CHADEMO","CREDITCARD",NA,NA,NA
"5328","A","DEVICE","7/19/2019 8:39","7/19/2019 9:09","0:29:37",12.5289135171317,6.76561329925113,3826704,"CHADEMO","RFID",NA,NA,NA
"5329","A","DEVICE","7/19/2019 9:09","7/19/2019 9:24","0:14:42",12.6758895216641,6.8449803416986,3826772,"CHADEMO","RFID",NA,NA,NA
"5330","A","MOBILE","7/19/2019 10:00","7/19/2019 10:31","0:31:16",7.16709069717517,3.87022897647459,3826897,"CHADEMO","RFID",NA,NA,NA
"5331","A","MOBILE","7/19/2019 10:36","7/19/2019 11:14","0:38:05",22.2996230833373,12.0417964650021,3827008,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5332","A","MOBILE","7/19/2019 11:20","7/19/2019 11:46","0:25:27",13.0920641019107,7.0697146150318,3827138,"DCCOMBOTYP1","RFID",NA,NA,NA
"5333","A","WEB","7/19/2019 11:51","7/19/2019 12:16","0:25:15",21.7981506729659,11.7710013634016,3827228,"CHADEMO","RFID",NA,NA,NA
"5334","A","MOBILE","7/19/2019 13:10","7/19/2019 13:47","0:36:47",0,0,3827404,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5335","A","DEVICE","7/19/2019 13:49","7/19/2019 14:00","0:10:34",19.3276841777901,10.4369494560067,3827491,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5336","A","DEVICE","7/19/2019 14:02","7/19/2019 14:13","0:10:58",4.38938889799601,2.37027000491785,3827521,"CHADEMO","CREDITCARD",NA,NA,NA
"5337","A","MOBILE","7/19/2019 14:19","7/19/2019 14:50","0:31:25",1.58065638719406,0.85355444908479,3827556,"DCCOMBOTYP1","RFID",NA,NA,NA
"5338","A","DEVICE","7/19/2019 14:59","7/19/2019 16:16","1:17:06",73.6620953756191,39.7775315028343,3827628,"CHADEMO","CREDITCARD",NA,NA,NA
"5339","A","DEVICE","7/19/2019 16:25","7/19/2019 17:17","0:52:16",41.4889309513739,22.4040227137419,3827776,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5340","A","MOBILE","7/19/2019 17:30","7/19/2019 17:44","0:14:09",38.8237562749597,20.9648283884782,3827856,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5341","A","MOBILE","7/19/2019 18:07","7/19/2019 18:36","0:28:52",25.772917298927,13.9173753414206,3827900,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5342","A","DEVICE","7/19/2019 18:41","7/19/2019 18:53","0:12:05",18.0837552819636,9.76522785226034,3827951,"CHADEMO","CREDITCARD",NA,NA,NA
"5343","A","DEVICE","7/19/2019 21:18","7/19/2019 21:44","0:26:43",1.17458645117394,0.63427668363393,3828119,"CHADEMO","CREDITCARD",NA,NA,NA
"5344","A","MOBILE","7/19/2019 21:53","7/19/2019 23:02","1:09:02",50.6495351780831,27.3507489961649,3828182,"CHADEMO","CREDITCARD",NA,NA,NA
"5345","A","MOBILE","7/20/2019 0:00","7/20/2019 0:31","0:31:16",38.4762916679475,20.7771975006916,3828256,"CHADEMO","RFID",NA,NA,NA
"5346","A","MOBILE","7/20/2019 8:38","7/20/2019 9:09","0:31:17",1.41925012521649,0.766395067616903,3828856,"CHADEMO","RFID",NA,NA,NA
"5347","A","DEVICE","7/20/2019 11:19","7/20/2019 11:51","0:31:19",47.1392398392034,25.4551895131699,3829139,"CHADEMO","RFID",NA,NA,NA
"5348","A","DEVICE","7/20/2019 12:01","7/20/2019 12:13","0:11:57",6.21235435594502,3.35467135221031,3829201,"CHADEMO","CREDITCARD",NA,NA,NA
"5349","A","DEVICE","7/20/2019 12:32","7/20/2019 12:45","0:12:32",5.77435009542143,3.11814905152757,3829245,"CHADEMO","CREDITCARD",NA,NA,NA
"5350","A","WEB","7/20/2019 15:14","7/20/2019 15:39","0:24:58",20.661276006893,11.1570890437222,3829471,"CHADEMO","RFID",NA,NA,NA
"5351","A","DEVICE","7/20/2019 15:44","7/20/2019 16:04","0:19:29",0,0,3829521,"CHADEMO","CREDITCARD",NA,NA,NA
"5352","A","DEVICE","7/20/2019 16:06","7/20/2019 16:37","0:31:16",27.5589796603714,14.8818490166006,3829555,"CHADEMO","RFID",NA,NA,NA
"5353","A","DEVICE","7/20/2019 16:54","7/20/2019 16:56","0:01:12",32.4334256621503,17.5140498575611,3829624,"CHADEMO","CREDITCARD",NA,NA,NA
"5354","A","DEVICE","7/20/2019 16:58","7/20/2019 17:54","0:55:56",16.6700850233234,9.00184591259464,3829630,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5355","A","DEVICE","7/20/2019 18:22","7/20/2019 18:31","0:09:08",0,0,3829741,"CHADEMO","RFID",NA,NA,NA
"5356","A","WEB","7/20/2019 18:34","7/20/2019 18:58","0:23:58",1.63574376029548,0.883301630559558,3829761,"CHADEMO","RFID",NA,NA,NA
"5357","A","DEVICE","7/20/2019 20:07","7/20/2019 20:07","0:00:06",0,0,3829856,"CHADEMO","RFID",NA,NA,NA
"5358","A","DEVICE","7/20/2019 20:08","7/20/2019 20:08","0:00:07",5.41691715387529,2.92513526309265,3829859,"CHADEMO","RFID",NA,NA,NA
"5359","A","DEVICE","7/20/2019 20:08","7/20/2019 20:39","0:30:11",0,0,3829860,"CHADEMO","RFID",NA,NA,NA
"5360","A","MOBILE","7/20/2019 20:46","7/20/2019 21:40","0:53:22",38.6914189222444,20.893366218012,3829900,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5361","A","MOBILE","7/20/2019 21:42","7/20/2019 21:47","0:04:55",2.0481486449956,1.10600026829762,3829967,"CHADEMO","CREDITCARD",NA,NA,NA
"5362","A","MOBILE","7/20/2019 22:41","7/20/2019 23:13","0:31:17",22.0388059028919,11.9009551875616,3830021,"CHADEMO","CREDITCARD",NA,NA,NA
"5363","A","MOBILE","7/21/2019 3:53","7/21/2019 4:24","0:31:17",14.7777601362377,7.97999047356838,3830224,"CHADEMO","RFID",NA,NA,NA
"5364","A","MOBILE","7/21/2019 7:49","7/21/2019 8:13","0:24:27",6.70147503902761,3.61879652107491,3830560,"CHADEMO","RFID",NA,NA,NA
"5365","A","MOBILE","7/21/2019 8:50","7/21/2019 9:13","0:23:30",7.48668634458645,4.04281062607668,3830654,"CHADEMO","CREDITCARD",NA,NA,NA
"5366","A","DEVICE","7/21/2019 10:45","7/21/2019 10:45","0:00:01",6.54360077531547,3.53354441867035,3830901,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5367","A","DEVICE","7/21/2019 10:46","7/21/2019 11:27","0:41:31",11.1611841541476,6.0270394432397,3830906,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5368","A","MOBILE","7/21/2019 11:49","7/21/2019 11:49","0:00:07",15.6650297134331,8.45911604525387,3831012,"CHADEMO","RFID",NA,NA,NA
"5369","A","MOBILE","7/21/2019 11:51","7/21/2019 11:51","0:00:08",3.29650425470031,1.78011229753817,3831013,"CHADEMO","RFID",NA,NA,NA
"5370","A","MOBILE","7/21/2019 12:11","7/21/2019 12:11","0:00:15",0,0,3831047,"CHADEMO","RFID",NA,NA,NA
"5371","A","MOBILE","7/21/2019 12:13","7/21/2019 12:36","0:22:33",2.72162595611029,1.46967801629956,3831051,"CHADEMO","RFID",NA,NA,NA
"5372","A","MOBILE","7/21/2019 13:18","7/21/2019 13:35","0:16:41",0,0,3831161,"DCCOMBOTYP1","RFID",NA,NA,NA
"5373","A","DEVICE","7/21/2019 13:40","7/21/2019 13:56","0:15:38",10.9747166063333,5.92634696741997,3831205,"CHADEMO","RFID",NA,NA,NA
"5374","A","DEVICE","7/21/2019 14:33","7/21/2019 14:43","0:10:04",0,0,3831297,"CHADEMO","CREDITCARD",NA,NA,NA
"5375","A","DEVICE","7/21/2019 14:45","7/21/2019 15:08","0:23:09",12.1361249157182,6.55350745448784,3831319,"CHADEMO","CREDITCARD",NA,NA,NA
"5376","A","MOBILE","7/21/2019 15:26","7/21/2019 15:55","0:29:12",9.52543178688903,5.14373316492008,3831383,"CHADEMO","RFID",NA,NA,NA
"5377","A","DEVICE","7/21/2019 17:47","7/21/2019 18:18","0:31:17",24.6359599538663,13.3034183750878,3831650,"CHADEMO","CREDITCARD",NA,NA,NA
"5378","A","MOBILE","7/21/2019 18:21","7/21/2019 18:40","0:18:45",3.51307311014355,1.89705947947752,3831715,"CHADEMO","CREDITCARD",NA,NA,NA
"5379","A","DEVICE","7/21/2019 18:45","7/21/2019 18:57","0:12:15",7.47811310441298,4.03818107638301,3831747,"CHADEMO","CREDITCARD",NA,NA,NA
"5380","A","DEVICE","7/21/2019 19:34","7/21/2019 19:56","0:21:25",30.3965524356636,16.4141383152584,3831806,"CHADEMO","CREDITCARD",NA,NA,NA
"5381","A","MOBILE","7/21/2019 20:19","7/21/2019 21:09","0:50:09",51.7063849236787,27.9214478587865,3831850,"CHADEMO","CREDITCARD",NA,NA,NA
"5382","A","DEVICE","7/21/2019 21:20","7/21/2019 21:51","0:30:39",12.6756875155105,6.84487125837566,3831905,"CHADEMO","CREDITCARD",NA,NA,NA
"5383","A","DEVICE","7/21/2019 23:41","7/22/2019 0:05","0:23:27",0,0,3832056,"CHADEMO","CREDITCARD",NA,NA,NA
"5384","A","DEVICE","7/22/2019 6:22","7/22/2019 6:52","0:30:11",50.0475377952397,27.0256704094295,3833034,"CHADEMO","RFID",NA,NA,NA
"5385","A","MOBILE","7/22/2019 7:39","7/22/2019 8:03","0:24:07",26.0346132350562,14.0586911469304,3833284,"CHADEMO","RFID",NA,NA,NA
"5386","A","DEVICE","7/22/2019 8:46","7/22/2019 9:17","0:31:17",23.9204011409115,12.9170166160922,3833507,"CHADEMO","CREDITCARD",NA,NA,NA
"5387","A","MOBILE","7/22/2019 10:08","7/22/2019 10:54","0:46:04",27.7557499915271,14.9881049954246,3833728,"CHADEMO","CREDITCARD",NA,NA,NA
"5388","A","DEVICE","7/22/2019 11:24","7/22/2019 11:45","0:20:40",15.8773806576427,8.57378555512707,3833959,"CHADEMO","RFID",NA,NA,NA
"5389","A","MOBILE","7/22/2019 13:50","7/22/2019 14:09","0:18:48",17.8001907770867,9.61210301962681,3834325,"CHADEMO","RFID",NA,NA,NA
"5390","A","MOBILE","7/22/2019 14:31","7/22/2019 16:05","1:33:26",42.7064318887057,23.0614732199011,3834410,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5391","A","DEVICE","7/22/2019 16:23","7/22/2019 17:30","1:06:52",36.354480255233,19.6314193378258,3834604,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5392","A","MOBILE","7/23/2019 5:18","7/23/2019 6:19","1:00:54",23.9067433822782,12.9096414264302,3835857,"CHADEMO","CREDITCARD",NA,NA,NA
"5393","A","DEVICE","7/23/2019 6:27","7/23/2019 6:28","0:00:39",12.6485347369393,6.83020875794722,3836124,"CHADEMO","CREDITCARD",NA,NA,NA
"5394","A","DEVICE","7/23/2019 6:29","7/23/2019 7:02","0:33:04",34.6077882082151,18.6882056324361,3836125,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5395","A","DEVICE","7/23/2019 7:56","7/23/2019 8:27","0:30:36",2.74626828968406,1.48298487642939,3836394,"CHADEMO","RFID",NA,NA,NA
"5396","A","DEVICE","7/23/2019 9:05","7/23/2019 9:35","0:29:50",13.8586721085456,7.48368293861465,3836574,"CHADEMO","RFID",NA,NA,NA
"5397","A","DEVICE","7/23/2019 9:36","7/23/2019 10:07","0:31:27",22.7024926783607,12.2593460463148,3836664,"CHADEMO","RFID",NA,NA,NA
"5398","A","MOBILE","7/23/2019 10:51","7/23/2019 11:08","0:17:26",18.59680847915,10.042276578741,3836910,"CHADEMO","CREDITCARD",NA,NA,NA
"5399","A","DEVICE","7/23/2019 12:12","7/23/2019 12:43","0:31:17",0,0,3837165,"CHADEMO","RFID",NA,NA,NA
"5400","A","MOBILE","7/23/2019 12:45","7/23/2019 13:05","0:20:34",5.41114435429984,2.92201795132191,3837260,"CHADEMO","CREDITCARD",NA,NA,NA
"5401","A","MOBILE","7/23/2019 13:30","7/23/2019 13:44","0:13:28",0,0,3837375,"CHADEMO","RFID",NA,NA,NA
"5402","A","MOBILE","7/23/2019 13:54","7/23/2019 14:22","0:28:19",43.1837130785614,23.3192050624232,3837421,"DCCOMBOTYP1","RFID",NA,NA,NA
"5403","A","MOBILE","7/23/2019 14:55","7/23/2019 15:13","0:18:42",3.03140967900157,1.63696122666085,3837587,"CHADEMO","RFID",NA,NA,NA
"5404","A","MOBILE","7/23/2019 16:15","7/23/2019 17:00","0:45:27",7.98438058212122,4.31156551434546,3837837,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5405","A","MOBILE","7/23/2019 17:51","7/23/2019 18:05","0:14:46",46.9307930149558,25.3426282280761,3838139,"CHADEMO","CREDITCARD",NA,NA,NA
"5406","A","MOBILE","7/23/2019 18:07","7/23/2019 18:19","0:12:10",2.95541512091432,1.59592416529374,3838165,"CHADEMO","RFID",NA,NA,NA
"5407","A","DEVICE","7/23/2019 18:31","7/23/2019 18:42","0:11:14",24.7574744022479,13.3690361772139,3838209,"CHADEMO","CREDITCARD",NA,NA,NA
"5408","A","DEVICE","7/23/2019 21:47","7/23/2019 22:16","0:29:16",18.662581507154,10.0777940138632,3838421,"CHADEMO","CREDITCARD",NA,NA,NA
"5409","A","MOBILE","7/23/2019 23:14","7/23/2019 23:45","0:31:17",8.41754277697915,4.54547309956874,3838514,"CHADEMO","RFID",NA,NA,NA
"5410","A","DEVICE","7/24/2019 8:12","7/24/2019 8:19","0:07:35",5.38316230478765,2.90690764458533,3840371,"CHADEMO","CREDITCARD",NA,NA,NA
"5411","A","DEVICE","7/24/2019 8:29","7/24/2019 8:59","0:30:34",29.8609922862297,16.124935834564,3840419,"CHADEMO","RFID",NA,NA,NA
"5412","A","DEVICE","7/24/2019 8:59","7/24/2019 9:27","0:27:21",0,0,3840501,"CHADEMO","RFID",NA,NA,NA
"5413","A","MOBILE","7/24/2019 9:35","7/24/2019 10:06","0:31:16",24.689784681131,13.3324837278107,3840599,"CHADEMO","RFID",NA,NA,NA
"5414","A","MOBILE","7/24/2019 10:08","7/24/2019 10:40","0:32:32",2.12049965071468,1.14506981138593,3840698,"DCCOMBOTYP1","RFID",NA,NA,NA
"5415","A","DEVICE","7/24/2019 10:55","7/24/2019 11:42","0:46:31",24.0184270335139,12.9699505980975,3840855,"CHADEMO","CREDITCARD",NA,NA,NA
"5416","A","DEVICE","7/24/2019 11:59","7/24/2019 12:20","0:21:12",18.1750795389928,9.81454295105609,3841040,"CHADEMO","RFID",NA,NA,NA
"5417","A","DEVICE","7/24/2019 14:50","7/24/2019 15:22","0:31:16",0,0,3841421,"CHADEMO","CREDITCARD",NA,NA,NA
"5418","A","DEVICE","7/24/2019 15:23","7/24/2019 15:54","0:31:17",30.8823550782117,16.6764717422343,3841456,"CHADEMO","CREDITCARD",NA,NA,NA
"5419","A","DEVICE","7/24/2019 16:32","7/24/2019 17:03","0:31:16",19.7993632329421,10.6916561457887,3841561,"CHADEMO","RFID",NA,NA,NA
"5420","A","DEVICE","7/24/2019 18:45","7/24/2019 19:21","0:36:07",10.5651378425392,5.70517443497119,3841694,"CHADEMO","CREDITCARD",NA,NA,NA
"5421","A","DEVICE","7/24/2019 19:21","7/24/2019 19:36","0:14:31",40.2531063702542,21.7366774399373,3841729,"CHADEMO","CREDITCARD",NA,NA,NA
"5422","A","DEVICE","7/24/2019 19:50","7/24/2019 20:21","0:31:23",21.0443758452375,11.3639629564283,3841755,"CHADEMO","RFID",NA,NA,NA
"5423","A","DEVICE","7/24/2019 21:43","7/24/2019 21:59","0:15:15",28.2264495523379,15.2422827582625,3841890,"CHADEMO","RFID",NA,NA,NA
"5424","A","MOBILE","7/24/2019 22:31","7/24/2019 22:57","0:25:24",17.0963029483294,9.23200359209785,3841964,"CHADEMO","RFID",NA,NA,NA
"5425","A","MOBILE","7/24/2019 23:25","7/24/2019 23:56","0:31:17",30.543179531263,16.493316946882,3841991,"CHADEMO","RFID",NA,NA,NA
"5426","A","MOBILE","7/25/2019 9:57","7/25/2019 10:47","0:49:24",28.4607367199829,15.3687978287907,3843643,"CHADEMO","CREDITCARD",NA,NA,NA
"5427","A","DEVICE","7/25/2019 10:49","7/25/2019 11:35","0:46:06",7.25714289208675,3.91885716172684,3843819,"CHADEMO","CREDITCARD",NA,NA,NA
"5428","A","DEVICE","7/25/2019 12:11","7/25/2019 12:11","0:00:11",3.95322282281843,2.13474032432195,3844039,"CHADEMO","CREDITCARD",NA,NA,NA
"5429","A","DEVICE","7/25/2019 12:12","7/25/2019 12:16","0:04:14",0,0,3844042,"CHADEMO","CREDITCARD",NA,NA,NA
"5430","A","MOBILE","7/25/2019 13:15","7/25/2019 13:45","0:29:20",0,0,3844203,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5431","A","MOBILE","7/25/2019 13:57","7/25/2019 14:42","0:44:52",19.1780916167762,10.3561694730592,3844300,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5432","A","MOBILE","7/25/2019 15:44","7/25/2019 16:13","0:29:01",0,0,3844558,"CHADEMO","CREDITCARD",NA,NA,NA
"5433","A","MOBILE","7/25/2019 16:17","7/25/2019 16:19","0:01:27",0.940749105874444,0.5080045171722,3844618,"CHADEMO","RFID",NA,NA,NA
"5434","A","DEVICE","7/25/2019 16:21","7/25/2019 16:39","0:17:50",21.8726614291754,11.8112371717547,3844627,"CHADEMO","CREDITCARD",NA,NA,NA
"5435","A","DEVICE","7/25/2019 17:05","7/25/2019 17:33","0:27:22",11.659393846307,6.29607267700577,3844697,"CHADEMO","RFID",NA,NA,NA
"5436","A","MOBILE","7/25/2019 17:38","7/25/2019 18:10","0:31:17",19.2396658341554,10.3894195504439,3844757,"CHADEMO","CREDITCARD",NA,NA,NA
"5437","A","MOBILE","7/25/2019 19:32","7/25/2019 19:47","0:15:29",4.07639462216489,2.20125309596904,3844896,"CHADEMO","CREDITCARD",NA,NA,NA
"5438","A","MOBILE","7/25/2019 19:50","7/25/2019 20:47","0:56:33",0,0,3844920,"CHADEMO","RFID",NA,NA,NA
"5439","A","MOBILE","7/25/2019 21:18","7/25/2019 21:18","0:00:07",10.3179897213902,5.57171444955072,3845020,"CHADEMO","RFID",NA,NA,NA
"5440","A","MOBILE","7/25/2019 21:19","7/25/2019 21:48","0:29:46",18.4154197606235,9.94432667073672,3845021,"CHADEMO","CREDITCARD",NA,NA,NA
"5441","A","MOBILE","7/25/2019 21:52","7/25/2019 22:23","0:31:17",35.0449405771189,18.9242679116442,3845108,"CHADEMO","CREDITCARD",NA,NA,NA
"5442","A","DEVICE","7/26/2019 7:35","7/26/2019 8:05","0:29:48",1.38595020832699,0.748413112496575,3846403,"CHADEMO","RFID",NA,NA,NA
"5443","A","MOBILE","7/26/2019 8:24","7/26/2019 9:01","0:36:46",11.3616416309868,6.13528648073288,3846519,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"5444","A","DEVICE","7/26/2019 9:09","7/26/2019 9:57","0:47:37",18.5677050254455,10.0265607137406,3846654,"CHADEMO","CREDITCARD",NA,NA,NA
"5445","A","DEVICE","7/26/2019 10:13","7/26/2019 10:13","0:00:03",4.68925110784005,2.53219559823363,3846863,"CHADEMO","RFID",NA,NA,NA
"5446","A","DEVICE","7/26/2019 10:13","7/26/2019 10:13","0:00:03",2.6645529495174,1.43885859273939,3846868,"CHADEMO","RFID",NA,NA,NA
"5447","A","DEVICE","7/26/2019 10:22","7/26/2019 10:44","0:22:29",12.0721489572781,6.51896043693015,3846896,"CHADEMO","RFID",NA,NA,NA
"5448","A","MOBILE","7/26/2019 13:25","7/26/2019 13:44","0:19:00",8.58087123219927,4.63367046538761,3847382,"CHADEMO","CREDITCARD",NA,NA,NA
"5449","A","DEVICE","7/26/2019 13:56","7/26/2019 15:06","1:10:16",31.0035411930709,16.7419122442583,3847445,"CHADEMO","CREDITCARD",NA,NA,NA
"5450","A","DEVICE","7/26/2019 15:20","7/26/2019 15:40","0:19:17",15.9476408658419,8.61172606755464,3847619,"CHADEMO","CREDITCARD",NA,NA,NA
"5451","A","MOBILE","7/26/2019 15:53","7/26/2019 16:20","0:26:59",13.7975351483002,7.45066898008209,3847686,"CHADEMO","CREDITCARD",NA,NA,NA
