"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"6603","B","MOBILE","9/28/2018 8:45","9/28/2018 9:17","0:31:17",15.3422342998792,8.28480652193476,3210536,"CHADEMO","RFID",NA,NA,NA
"6604","B","DEVICE","9/28/2018 10:26","9/28/2018 10:57","0:31:17",11.8870928017908,6.41903011296703,3210763,"CHADEMO","RFID",NA,NA,NA
"6605","B","DEVICE","9/28/2018 11:01","9/28/2018 11:23","0:21:49",17.3946310010282,9.39310074055523,3210832,"CHADEMO","RFID",NA,NA,NA
"6606","B","DEVICE","9/28/2018 11:25","9/28/2018 11:51","0:25:53",21.2435664342973,11.4715258745206,3210887,"CHADEMO","CREDITCARD",NA,NA,NA
"6607","B","DEVICE","9/28/2018 11:55","9/28/2018 11:55","0:00:16",33.6838648004637,18.1892869922504,3210938,"CHADEMO","CREDITCARD",NA,NA,NA
"6608","B","DEVICE","9/28/2018 11:56","9/28/2018 11:56","0:00:16",12.7585075164028,6.88959405885749,3210942,"CHADEMO","CREDITCARD",NA,NA,NA
"6609","B","DEVICE","9/28/2018 12:21","9/28/2018 13:15","0:53:31",14.6122797804682,7.89063108145285,3210983,"CHADEMO","CREDITCARD",NA,NA,NA
"6610","B","DEVICE","9/28/2018 13:18","9/28/2018 14:07","0:48:56",0.387419553778563,0.209206559040424,3211078,"CHADEMO","CREDITCARD",NA,NA,NA
"6611","B","MOBILE","9/28/2018 14:17","9/28/2018 14:50","0:32:27",1.89859542891529,1.02524153161426,3211173,"CHADEMO","RFID",NA,NA,NA
"6612","B","MOBILE","9/28/2018 14:53","9/28/2018 15:58","1:04:38",32.5459736452978,17.5748257684608,3211233,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6613","B","DEVICE","9/28/2018 16:09","9/28/2018 16:26","0:17:45",0.14493383889624,0.0782642730039695,3211316,"CHADEMO","CREDITCARD",NA,NA,NA
"6614","B","MOBILE","9/28/2018 16:35","9/28/2018 17:17","0:42:17",30.8799965034701,16.6751981118739,3211350,"CHADEMO","CREDITCARD",NA,NA,NA
"6615","B","DEVICE","9/28/2018 17:19","9/28/2018 17:29","0:10:20",2.90725040079806,1.56991521643095,3211398,"CHADEMO","CREDITCARD",NA,NA,NA
"6616","B","MOBILE","9/28/2018 17:31","9/28/2018 17:49","0:17:43",0,0,3211433,"DCCOMBOTYP1","RFID",NA,NA,NA
"6617","B","MOBILE","9/28/2018 18:11","9/28/2018 18:38","0:27:48",23.2091722454698,12.5329530125537,3211503,"CHADEMO","RFID",NA,NA,NA
"6618","B","MOBILE","9/28/2018 18:57","9/28/2018 19:27","0:30:45",4.51557092982885,2.43840830210758,3211544,"CHADEMO","CREDITCARD",NA,NA,NA
"6619","B","MOBILE","9/28/2018 19:30","9/28/2018 20:01","0:31:17",0,0,3211566,"CHADEMO","RFID",NA,NA,NA
"6620","B","MOBILE","9/28/2018 20:57","9/28/2018 21:28","0:31:17",13.9398704929669,7.52753006620211,3211605,"CHADEMO","RFID",NA,NA,NA
"6621","B","MOBILE","9/28/2018 21:36","9/28/2018 22:37","1:00:58",23.6490293574529,12.7704758530246,3211635,"CHADEMO","CREDITCARD",NA,NA,NA
"6622","B","MOBILE","9/28/2018 22:40","9/28/2018 23:04","0:24:33",42.227417861033,22.8028056449578,3211651,"CHADEMO","CREDITCARD",NA,NA,NA
"6623","B","DEVICE","9/28/2018 23:30","9/28/2018 23:52","0:21:40",0,0,3211661,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6624","B","MOBILE","9/29/2018 4:44","9/29/2018 4:44","0:00:10",5.68262852241277,3.0686194021029,3211762,"CHADEMO","CREDITCARD",NA,NA,NA
"6625","B","MOBILE","9/29/2018 4:45","9/29/2018 4:45","0:00:11",8.62319734786339,4.65652656784623,3211763,"CHADEMO","CREDITCARD",NA,NA,NA
"6626","B","MOBILE","9/29/2018 4:46","9/29/2018 4:46","0:00:05",5.14518392023353,2.77839931692611,3211764,"CHADEMO","CREDITCARD",NA,NA,NA
"6627","B","MOBILE","9/29/2018 6:31","9/29/2018 7:28","0:56:56",52.2700085390575,28.2258046110911,3211858,"CHADEMO","RFID",NA,NA,NA
"6628","B","DEVICE","9/29/2018 8:35","9/29/2018 8:56","0:21:44",9.3120173932295,5.02848939234393,3212009,"CHADEMO","CREDITCARD",NA,NA,NA
"6629","B","MOBILE","9/29/2018 9:46","9/29/2018 9:46","0:00:10",19.9949651214539,10.7972811655851,3212093,"CHADEMO","CREDITCARD",NA,NA,NA
"6630","B","MOBILE","9/29/2018 9:47","9/29/2018 9:47","0:00:10",18.9577908499917,10.2372070589955,3212094,"CHADEMO","CREDITCARD",NA,NA,NA
"6631","B","MOBILE","9/29/2018 9:48","9/29/2018 9:49","0:00:10",0,0,3212095,"CHADEMO","CREDITCARD",NA,NA,NA
"6632","B","MOBILE","9/29/2018 9:50","9/29/2018 9:50","0:00:10",1.74686772867812,0.943308573486184,3212097,"CHADEMO","CREDITCARD",NA,NA,NA
"6633","B","MOBILE","9/29/2018 9:51","9/29/2018 9:51","0:00:10",9.36151759902753,5.05521950347487,3212099,"CHADEMO","CREDITCARD",NA,NA,NA
"6634","B","MOBILE","9/29/2018 10:07","9/29/2018 10:34","0:27:24",10.1370008957504,5.47398048370522,3212117,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6635","B","DEVICE","9/29/2018 10:40","9/29/2018 10:40","0:00:10",0,0,3212159,"CHADEMO","CREDITCARD",NA,NA,NA
"6636","B","DEVICE","9/29/2018 10:45","9/29/2018 10:45","0:00:10",15.0788441891462,8.14257586213896,3212168,"CHADEMO","CREDITCARD",NA,NA,NA
"6637","B","DEVICE","9/29/2018 10:46","9/29/2018 10:46","0:00:11",7.05600850897975,3.81024459484907,3212171,"CHADEMO","CREDITCARD",NA,NA,NA
"6638","B","DEVICE","9/29/2018 10:47","9/29/2018 10:47","0:00:10",3.36317256818934,1.81611318682224,3212172,"CHADEMO","CREDITCARD",NA,NA,NA
"6639","B","MOBILE","9/29/2018 10:48","9/29/2018 10:48","0:00:10",0,0,3212175,"CHADEMO","CREDITCARD",NA,NA,NA
"6640","B","DEVICE","9/29/2018 10:49","9/29/2018 10:49","0:00:10",6.46197947493748,3.48946891646624,3212179,"CHADEMO","CREDITCARD",NA,NA,NA
"6641","B","DEVICE","9/29/2018 10:51","9/29/2018 11:09","0:17:49",23.3270017016047,12.5965809188665,3212183,"CHADEMO","CREDITCARD",NA,NA,NA
"6642","B","DEVICE","9/29/2018 12:17","9/29/2018 12:40","0:22:23",25.1948671035757,13.6052282359309,3212327,"CHADEMO","RFID",NA,NA,NA
"6643","B","DEVICE","9/29/2018 12:57","9/29/2018 13:13","0:16:04",35.2227455354089,19.0202825891208,3212369,"CHADEMO","CREDITCARD",NA,NA,NA
"6644","B","DEVICE","9/29/2018 15:18","9/29/2018 15:37","0:18:29",7.05125690928367,3.80767873101318,3212518,"CHADEMO","CREDITCARD",NA,NA,NA
"6645","B","MOBILE","9/29/2018 15:48","9/29/2018 16:52","1:03:56",50.0883952594142,27.0477334400837,3212554,"CHADEMO","CREDITCARD",NA,NA,NA
"6646","B","DEVICE","9/29/2018 17:12","9/29/2018 17:43","0:31:17",9.18073362961543,4.95759615999233,3212630,"CHADEMO","CREDITCARD",NA,NA,NA
"6647","B","DEVICE","9/29/2018 18:17","9/29/2018 18:36","0:18:59",9.29657317249776,5.02014951314879,3212680,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6648","B","MOBILE","9/29/2018 19:04","9/29/2018 19:12","0:08:32",18.8997926832625,10.2058880489618,3212711,"CHADEMO","CREDITCARD",NA,NA,NA
"6649","B","DEVICE","9/29/2018 19:15","9/29/2018 19:43","0:28:09",0,0,3212718,"CHADEMO","RFID",NA,NA,NA
"6650","B","MOBILE","9/29/2018 20:03","9/29/2018 20:39","0:36:03",20.4107549619897,11.0218076794744,3212749,"CHADEMO","CREDITCARD",NA,NA,NA
"6651","B","DEVICE","9/29/2018 21:05","9/29/2018 21:43","0:38:41",19.3656814455272,10.4574679805847,3212771,"CHADEMO","CREDITCARD",NA,NA,NA
"6652","B","DEVICE","9/30/2018 2:45","9/30/2018 3:18","0:33:04",4.592995985895,2.4802178323833,3212845,"CHADEMO","CREDITCARD",NA,NA,NA
"6653","B","MOBILE","9/30/2018 7:42","9/30/2018 8:46","1:03:41",24.0772569748255,13.0017187664058,3213063,"CHADEMO","CREDITCARD",NA,NA,NA
"6654","B","DEVICE","9/30/2018 9:09","9/30/2018 9:33","0:23:41",0,0,3213176,"CHADEMO","CREDITCARD",NA,NA,NA
"6655","B","MOBILE","9/30/2018 10:57","9/30/2018 12:08","1:10:36",52.0653914777777,28.1153113979999,3213358,"CHADEMO","CREDITCARD",NA,NA,NA
"6656","B","DEVICE","9/30/2018 12:18","9/30/2018 12:32","0:13:28",0,0,3213443,"CHADEMO","RFID",NA,NA,NA
"6657","B","MOBILE","9/30/2018 13:13","9/30/2018 13:13","0:00:10",7.52442364137602,4.06318876634305,3213499,"CHADEMO","CREDITCARD",NA,NA,NA
"6658","B","DEVICE","9/30/2018 13:16","9/30/2018 13:17","0:00:10",19.7767837982657,10.6794632510635,3213506,"CHADEMO","CREDITCARD",NA,NA,NA
"6659","B","MOBILE","9/30/2018 13:18","9/30/2018 13:19","0:00:10",13.7236959185984,7.41079579604313,3213507,"CHADEMO","CREDITCARD",NA,NA,NA
"6660","B","MOBILE","9/30/2018 13:27","9/30/2018 13:58","0:30:35",11.9135962060543,6.43334195126933,3213520,"CHADEMO","CREDITCARD",NA,NA,NA
"6661","B","DEVICE","9/30/2018 14:55","9/30/2018 15:27","0:31:17",46.8081175278514,25.2763834650398,3213625,"CHADEMO","CREDITCARD",NA,NA,NA
"6662","B","MOBILE","9/30/2018 15:33","9/30/2018 16:54","1:21:11",76.6735333553637,41.4037080118964,3213680,"CHADEMO","CREDITCARD",NA,NA,NA
"6663","B","MOBILE","9/30/2018 17:03","9/30/2018 19:02","1:58:49",86.7385503036751,46.8388171639845,3213750,"CHADEMO","CREDITCARD",NA,NA,NA
"6664","B","MOBILE","9/30/2018 19:52","9/30/2018 20:50","0:57:55",14.886190199513,8.03854270773704,3213842,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6665","B","MOBILE","9/30/2018 21:44","9/30/2018 22:16","0:31:47",40.005491313144,21.6029653090978,3213901,"CHADEMO","CREDITCARD",NA,NA,NA
"6666","B","DEVICE","10/1/2018 3:56","10/1/2018 4:47","0:51:49",0,0,3214114,"CHADEMO","CREDITCARD",NA,NA,NA
"6667","B","MOBILE","10/1/2018 7:19","10/1/2018 8:11","0:52:16",18.8121205548903,10.1585450996408,3214576,"CHADEMO","CREDITCARD",NA,NA,NA
"6668","B","MOBILE","10/1/2018 8:13","10/1/2018 8:45","0:31:17",6.53221253340304,3.52739476803764,3214656,"CHADEMO","RFID",NA,NA,NA
"6669","B","MOBILE","10/1/2018 9:28","10/1/2018 9:28","0:00:10",10.5180002957383,5.67972015969866,3214766,"CHADEMO","CREDITCARD",NA,NA,NA
"6670","B","MOBILE","10/1/2018 9:29","10/1/2018 9:29","0:00:10",20.4121370426339,11.0225540030223,3214770,"CHADEMO","CREDITCARD",NA,NA,NA
"6671","B","MOBILE","10/1/2018 9:30","10/1/2018 9:31","0:00:10",0,0,3214772,"CHADEMO","CREDITCARD",NA,NA,NA
"6672","B","MOBILE","10/1/2018 9:59","10/1/2018 10:30","0:31:17",8.47208565522916,4.57492625382375,3214825,"CHADEMO","RFID",NA,NA,NA
"6673","B","MOBILE","10/1/2018 10:43","10/1/2018 12:15","1:31:47",28.2963097052087,15.2800072408127,3214898,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6674","B","DEVICE","10/1/2018 12:49","10/1/2018 13:04","0:14:10",12.7825789338038,6.90259262425405,3215091,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6675","B","DEVICE","10/1/2018 13:30","10/1/2018 15:12","1:42:18",72.7500288626709,39.2850155858423,3215137,"CHADEMO","CREDITCARD",NA,NA,NA
"6676","B","DEVICE","10/1/2018 16:17","10/1/2018 17:14","0:57:14",23.1590852773597,12.5059060497742,3215363,"CHADEMO","CREDITCARD",NA,NA,NA
"6677","B","DEVICE","10/1/2018 18:25","10/1/2018 18:56","0:31:17",20.0071459772731,10.8038588277275,3215488,"CHADEMO","RFID",NA,NA,NA
"6678","B","MOBILE","10/1/2018 18:58","10/1/2018 18:58","0:00:10",4.96605361642664,2.68166895287038,3215505,"CHADEMO","CREDITCARD",NA,NA,NA
"6679","B","MOBILE","10/1/2018 18:58","10/1/2018 18:59","0:00:16",0,0,3215506,"CHADEMO","CREDITCARD",NA,NA,NA
"6680","B","MOBILE","10/1/2018 18:59","10/1/2018 19:00","0:00:10",4.64034153082493,2.50578442664546,3215507,"CHADEMO","CREDITCARD",NA,NA,NA
"6681","B","DEVICE","10/1/2018 19:04","10/1/2018 19:04","0:00:10",2.69376411541385,1.45463262232348,3215508,"CHADEMO","CREDITCARD",NA,NA,NA
"6682","B","MOBILE","10/1/2018 19:13","10/1/2018 19:13","0:00:10",31.739824106734,17.1395050176363,3215511,"CHADEMO","RFID",NA,NA,NA
"6683","B","MOBILE","10/1/2018 19:14","10/1/2018 19:14","0:00:11",0,0,3215512,"CHADEMO","RFID",NA,NA,NA
"6684","B","MOBILE","10/1/2018 19:17","10/1/2018 19:17","0:00:10",33.0841880213737,17.8654615315418,3215516,"CHADEMO","RFID",NA,NA,NA
"6685","B","MOBILE","10/1/2018 19:18","10/1/2018 19:20","0:01:59",13.7476771379166,7.42374565447498,3215519,"CHADEMO","RFID",NA,NA,NA
"6686","B","MOBILE","10/1/2018 19:22","10/1/2018 19:22","0:00:10",2.01494247176957,1.08806893475557,3215522,"CHADEMO","RFID",NA,NA,NA
"6687","B","MOBILE","10/1/2018 19:23","10/1/2018 19:34","0:11:11",2.29736716626655,1.24057826978394,3215524,"CHADEMO","RFID",NA,NA,NA
"6688","B","MOBILE","10/1/2018 19:35","10/1/2018 19:35","0:00:10",0.0623478141323763,0.0336678196314832,3215530,"CHADEMO","RFID",NA,NA,NA
"6689","B","MOBILE","10/1/2018 19:36","10/1/2018 19:36","0:00:10",6.28125935009869,3.39188004905329,3215531,"CHADEMO","RFID",NA,NA,NA
"6690","B","MOBILE","10/1/2018 19:39","10/1/2018 20:21","0:42:47",4.69865225035335,2.53727221519081,3215533,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6691","B","MOBILE","10/1/2018 20:39","10/1/2018 20:51","0:12:44",0.0303000847932196,0.0163620457883386,3215555,"CHADEMO","CREDITCARD",NA,NA,NA
"6692","B","MOBILE","10/1/2018 21:07","10/1/2018 22:11","1:04:40",29.5180569646025,15.9397507608854,3215562,"CHADEMO","CREDITCARD",NA,NA,NA
"6693","B","MOBILE","10/2/2018 4:02","10/2/2018 4:37","0:35:04",5.1312123474573,2.77085466762694,3215824,"CHADEMO","CREDITCARD",NA,NA,NA
"6694","B","DEVICE","10/2/2018 6:39","10/2/2018 6:39","0:00:07",16.7170327933787,9.02719770842449,3216163,"CHADEMO","RFID",NA,NA,NA
"6695","B","DEVICE","10/2/2018 6:39","10/2/2018 6:50","0:11:03",9.03517948875877,4.87899692392974,3216164,"CHADEMO","RFID",NA,NA,NA
"6696","B","DEVICE","10/2/2018 6:58","10/2/2018 7:29","0:31:17",34.8496283888523,18.8187993299802,3216198,"CHADEMO","CREDITCARD",NA,NA,NA
"6697","B","MOBILE","10/2/2018 8:27","10/2/2018 8:52","0:24:20",8.84254702573591,4.77497539389739,3216352,"CHADEMO","RFID",NA,NA,NA
"6698","B","DEVICE","10/2/2018 14:54","10/2/2018 14:54","0:00:07",10.9565519609671,5.91653805892225,3217012,"CHADEMO","CREDITCARD",NA,NA,NA
"6699","B","DEVICE","10/2/2018 14:56","10/2/2018 15:19","0:23:52",0,0,3217016,"CHADEMO","CREDITCARD",NA,NA,NA
"6700","B","MOBILE","10/2/2018 15:22","10/2/2018 16:09","0:46:37",10.2114355566322,5.51417520058137,3217050,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6701","B","MOBILE","10/2/2018 16:12","10/2/2018 16:43","0:31:16",4.86988142916082,2.62973597174684,3217119,"CHADEMO","RFID",NA,NA,NA
"6702","B","DEVICE","10/2/2018 16:53","10/2/2018 17:24","0:31:17",22.4452685556829,12.1204450200687,3217154,"CHADEMO","CREDITCARD",NA,NA,NA
"6703","B","DEVICE","10/2/2018 18:13","10/2/2018 18:32","0:18:25",29.152886193026,15.7425585442341,3217229,"CHADEMO","CREDITCARD",NA,NA,NA
"6704","B","DEVICE","10/2/2018 18:58","10/2/2018 19:18","0:19:57",29.0021503533831,15.6611611908268,3217257,"CHADEMO","CREDITCARD",NA,NA,NA
"6705","B","MOBILE","10/2/2018 19:52","10/2/2018 20:24","0:31:17",44.1614598431968,23.8471883153263,3217282,"CHADEMO","RFID",NA,NA,NA
"6706","B","DEVICE","10/2/2018 20:43","10/2/2018 20:48","0:05:36",7.29214868268618,3.93776028865054,3217306,"CHADEMO","CREDITCARD",NA,NA,NA
"6707","B","DEVICE","10/2/2018 21:06","10/2/2018 21:22","0:15:55",7.96511799993507,4.30116371996494,3217314,"CHADEMO","CREDITCARD",NA,NA,NA
"6708","B","MOBILE","10/3/2018 3:58","10/3/2018 4:52","0:54:13",23.4416246437898,12.6584773076465,3217508,"CHADEMO","CREDITCARD",NA,NA,NA
"6709","B","DEVICE","10/3/2018 6:42","10/3/2018 6:53","0:11:04",1.49692141238065,0.80833756268555,3217862,"CHADEMO","RFID",NA,NA,NA
"6710","B","DEVICE","10/3/2018 7:27","10/3/2018 7:57","0:30:15",0,0,3217943,"CHADEMO","CREDITCARD",NA,NA,NA
"6711","B","MOBILE","10/3/2018 8:01","10/3/2018 8:02","0:00:31",5.88301088359439,3.17682587714097,3218004,"CHADEMO","CREDITCARD",NA,NA,NA
"6712","B","MOBILE","10/3/2018 8:05","10/3/2018 8:30","0:24:46",0,0,3218012,"CHADEMO","RFID",NA,NA,NA
"6713","B","MOBILE","10/3/2018 9:27","10/3/2018 10:25","0:58:00",31.3008340928854,16.9024504101581,3218136,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6714","B","MOBILE","10/3/2018 10:34","10/3/2018 10:56","0:21:45",22.5385323011031,12.1708074425957,3218354,"CHADEMO","RFID",NA,NA,NA
"6715","B","DEVICE","10/3/2018 13:38","10/3/2018 14:06","0:28:07",29.8564532814778,16.122484771998,3218971,"CHADEMO","CREDITCARD",NA,NA,NA
"6716","B","MOBILE","10/3/2018 14:53","10/3/2018 15:43","0:50:00",23.5367231817197,12.7098305181286,3219226,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6717","B","MOBILE","10/3/2018 15:45","10/3/2018 17:00","1:15:02",57.9560860975349,31.2962864926689,3219398,"CHADEMO","CREDITCARD",NA,NA,NA
"6718","B","MOBILE","10/3/2018 17:03","10/3/2018 18:05","1:02:06",78.8361536556807,42.5715229740676,3219618,"CHADEMO","RFID",NA,NA,NA
"6719","B","MOBILE","10/3/2018 18:17","10/3/2018 18:43","0:25:04",1.65062772876105,0.891338973530967,3219825,"CHADEMO","RFID",NA,NA,NA
"6720","B","DEVICE","10/3/2018 18:45","10/3/2018 19:06","0:21:09",0,0,3219890,"CHADEMO","CREDITCARD",NA,NA,NA
"6721","B","MOBILE","10/3/2018 19:21","10/3/2018 19:27","0:06:53",17.245850879552,9.31275947495808,3219979,"CHADEMO","CREDITCARD",NA,NA,NA
"6722","B","MOBILE","10/3/2018 20:06","10/3/2018 20:29","0:23:14",7.39539532737538,3.99351347678271,3220089,"CHADEMO","CREDITCARD",NA,NA,NA
"6723","B","MOBILE","10/3/2018 20:40","10/3/2018 21:49","1:09:14",35.4942846731334,19.166913723492,3220164,"CHADEMO","CREDITCARD",NA,NA,NA
"6724","B","DEVICE","10/3/2018 21:58","10/3/2018 23:08","1:10:14",62.0869124957275,33.5269327476929,3220324,"CHADEMO","CREDITCARD",NA,NA,NA
"6725","B","MOBILE","10/4/2018 3:54","10/4/2018 4:33","0:38:13",19.1982878793106,10.3670754548277,3221133,"CHADEMO","CREDITCARD",NA,NA,NA
"6726","B","MOBILE","10/4/2018 8:19","10/4/2018 8:47","0:27:54",9.17513083047369,4.9545706484558,3222130,"CHADEMO","RFID",NA,NA,NA
"6727","B","MOBILE","10/4/2018 8:52","10/4/2018 9:23","0:31:17",15.8592180513448,8.56397774772618,3222226,"CHADEMO","RFID",NA,NA,NA
"6728","B","MOBILE","10/4/2018 9:26","10/4/2018 9:47","0:21:40",19.1045077674064,10.3164341943994,3222351,"CHADEMO","RFID",NA,NA,NA
"6729","B","DEVICE","10/4/2018 10:01","10/4/2018 10:16","0:15:02",0,0,3222485,"CHADEMO","CREDITCARD",NA,NA,NA
"6730","B","MOBILE","10/4/2018 10:18","10/4/2018 10:54","0:36:04",13.9609247591765,7.53889936995531,3222560,"DCCOMBOTYP1","RFID",NA,NA,NA
"6731","B","MOBILE","10/4/2018 10:57","10/4/2018 11:24","0:26:33",0,0,3222711,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6732","B","MOBILE","10/4/2018 12:37","10/4/2018 13:37","1:00:01",42.3291217878688,22.8577257654491,3223063,"CHADEMO","CREDITCARD",NA,NA,NA
"6733","B","MOBILE","10/4/2018 13:39","10/4/2018 14:04","0:24:47",13.5493430684163,7.31664525694482,3223271,"CHADEMO","RFID",NA,NA,NA
"6734","B","MOBILE","10/4/2018 15:41","10/4/2018 15:58","0:17:24",9.58396966303062,5.17534361803654,3223675,"CHADEMO","CREDITCARD",NA,NA,NA
"6735","B","DEVICE","10/4/2018 16:02","10/4/2018 16:23","0:20:19",38.0317333514201,20.5371360097668,3223744,"CHADEMO","CREDITCARD",NA,NA,NA
"6736","B","MOBILE","10/4/2018 16:25","10/4/2018 16:46","0:20:44",47.6771160266119,25.7456426543704,3223810,"CHADEMO","CREDITCARD",NA,NA,NA
"6737","B","MOBILE","10/4/2018 17:33","10/4/2018 18:05","0:31:17",2.83058382581929,1.52851526594242,3223992,"CHADEMO","RFID",NA,NA,NA
"6738","B","MOBILE","10/4/2018 19:45","10/4/2018 20:48","1:02:03",4.24128187316465,2.29029221150891,3224318,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6739","B","MOBILE","10/4/2018 22:14","10/4/2018 23:17","1:03:13",50.1849011886067,27.0998466418476,3224628,"CHADEMO","CREDITCARD",NA,NA,NA
"6740","B","MOBILE","10/5/2018 3:58","10/5/2018 4:32","0:33:28",0,0,3225424,"CHADEMO","CREDITCARD",NA,NA,NA
"6741","B","DEVICE","10/5/2018 6:32","10/5/2018 6:45","0:13:18",1.28935015301862,0.696249082630053,3225856,"CHADEMO","RFID",NA,NA,NA
"6742","B","MOBILE","10/5/2018 9:09","10/5/2018 9:40","0:31:17",26.9265520895787,14.5403381283725,3226160,"CHADEMO","RFID",NA,NA,NA
"6743","B","MOBILE","10/5/2018 9:46","10/5/2018 10:29","0:42:56",11.5631253303877,6.24408767840936,3226228,"CHADEMO","CREDITCARD",NA,NA,NA
"6744","B","MOBILE","10/5/2018 10:44","10/5/2018 11:22","0:37:42",31.6983953743663,17.1171335021578,3226327,"CHADEMO","CREDITCARD",NA,NA,NA
"6745","B","DEVICE","10/5/2018 11:25","10/5/2018 11:41","0:16:52",21.5101623184219,11.6154876519478,3226390,"CHADEMO","CREDITCARD",NA,NA,NA
"6746","B","DEVICE","10/5/2018 11:58","10/5/2018 12:30","0:32:01",0,0,3226454,"CHADEMO","CREDITCARD",NA,NA,NA
"6747","B","DEVICE","10/5/2018 12:53","10/5/2018 13:24","0:31:17",38.029969529907,20.5361835461498,3226552,"CHADEMO","CREDITCARD",NA,NA,NA
"6748","B","MOBILE","10/5/2018 13:28","10/5/2018 14:42","1:13:59",48.5869072819083,26.2369299322305,3226610,"CHADEMO","CREDITCARD",NA,NA,NA
"6749","B","MOBILE","10/5/2018 14:44","10/5/2018 15:35","0:50:28",5.73223800678707,3.09540852366502,3226713,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6750","B","DEVICE","10/5/2018 15:43","10/5/2018 15:43","0:00:17",17.8157931655658,9.62052830940553,3226768,"CHADEMO","CREDITCARD",NA,NA,NA
"6751","B","DEVICE","10/5/2018 15:45","10/5/2018 15:55","0:09:43",5.93725000854434,3.20611500461394,3226769,"CHADEMO","CREDITCARD",NA,NA,NA
"6752","B","MOBILE","10/5/2018 16:23","10/5/2018 16:23","0:00:07",19.1326683476238,10.3316409077168,3226817,"CHADEMO","CREDITCARD",NA,NA,NA
"6753","B","MOBILE","10/5/2018 16:24","10/5/2018 16:55","0:31:12",18.7011234371871,10.098606656081,3226819,"CHADEMO","CREDITCARD",NA,NA,NA
"6754","B","DEVICE","10/5/2018 18:04","10/5/2018 19:47","1:43:11",15.7798700573703,8.52112983097996,3226920,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6755","B","DEVICE","10/5/2018 20:24","10/5/2018 21:35","1:10:58",77.5330487979341,41.8678463508844,3227031,"CHADEMO","CREDITCARD",NA,NA,NA
"6756","B","DEVICE","10/5/2018 21:45","10/5/2018 22:45","0:59:49",30.4823571170488,16.4604728432063,3227064,"CHADEMO","RFID",NA,NA,NA
"6757","B","MOBILE","10/6/2018 4:24","10/6/2018 4:59","0:35:30",0,0,3227160,"CHADEMO","CREDITCARD",NA,NA,NA
"6758","B","MOBILE","10/6/2018 7:03","10/6/2018 7:47","0:44:22",12.3892830358452,6.69021283935643,3227317,"CHADEMO","RFID",NA,NA,NA
"6759","B","MOBILE","10/6/2018 8:01","10/6/2018 8:22","0:20:14",10.5547381931504,5.69955862430121,3227386,"CHADEMO","CREDITCARD",NA,NA,NA
"6760","B","DEVICE","10/6/2018 11:20","10/6/2018 11:51","0:31:16",7.68704254150068,4.15100297241037,3227657,"CHADEMO","RFID",NA,NA,NA
"6761","B","MOBILE","10/6/2018 11:56","10/6/2018 12:58","1:01:37",20.471201869143,11.0544490093372,3227700,"CHADEMO","CREDITCARD",NA,NA,NA
"6762","B","DEVICE","10/6/2018 13:15","10/6/2018 13:46","0:31:17",17.0968729031987,9.2323113677273,3227812,"CHADEMO","CREDITCARD",NA,NA,NA
"6763","B","DEVICE","10/6/2018 14:45","10/6/2018 15:18","0:33:35",22.6633223239453,12.2381940549305,3227895,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"6764","B","MOBILE","10/6/2018 15:31","10/6/2018 15:51","0:19:31",5.26216283269641,2.84156792965606,3227935,"CHADEMO","RFID",NA,NA,NA
"6765","B","MOBILE","10/6/2018 16:11","10/6/2018 16:25","0:14:44",23.5200930986098,12.7008502732493,3227962,"CHADEMO","RFID",NA,NA,NA
"6766","B","MOBILE","10/6/2018 17:12","10/6/2018 18:14","1:01:23",17.2388480004561,9.30897792024632,3228008,"CHADEMO","CREDITCARD",NA,NA,NA
"6767","B","MOBILE","10/6/2018 22:24","10/6/2018 23:07","0:42:28",21.1664196556695,11.4298666140615,3228181,"CHADEMO","CREDITCARD",NA,NA,NA
"6768","B","DEVICE","10/6/2018 23:14","10/6/2018 23:45","0:31:17",29.0183493256672,15.6699086358603,3228194,"CHADEMO","CREDITCARD",NA,NA,NA
"6769","B","MOBILE","10/7/2018 6:16","10/7/2018 6:47","0:31:17",1.27613504092862,0.689112922101454,3228316,"CHADEMO","RFID",NA,NA,NA
"6770","B","MOBILE","10/7/2018 7:21","10/7/2018 7:48","0:26:58",35.8526397046107,19.3604254404898,3228368,"CHADEMO","RFID",NA,NA,NA
