"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"4197","A","DEVICE","5/16/2019 21:21","5/16/2019 21:21","0:00:07",4.63437193737773,2.50256084618397,3663783,"CHADEMO","CREDITCARD",NA,NA,NA
"4198","A","DEVICE","5/16/2019 21:21","5/16/2019 21:30","0:08:38",3.79087632506202,2.04707321553349,3663784,"CHADEMO","CREDITCARD",NA,NA,NA
"4199","A","DEVICE","5/16/2019 23:26","5/16/2019 23:38","0:12:31",7.34611033367816,3.96689958018621,3663896,"CHADEMO","CREDITCARD",NA,NA,NA
"4200","A","WEB","5/16/2019 23:47","5/17/2019 0:00","0:13:09",0.72851908592618,0.393400306400137,3663908,"CHADEMO","RFID",NA,NA,NA
"4201","A","MOBILE","5/17/2019 6:24","5/17/2019 6:38","0:14:33",11.1924843598067,6.0439415542956,3664764,"CHADEMO","RFID",NA,NA,NA
"4202","A","MOBILE","5/17/2019 7:28","5/17/2019 8:05","0:36:32",35.9607284210379,19.4187933473605,3664939,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4203","A","WEB","5/17/2019 8:07","5/17/2019 8:35","0:27:57",18.5371055774698,10.0100370118337,3665027,"CHADEMO","RFID",NA,NA,NA
"4204","A","MOBILE","5/17/2019 8:44","5/17/2019 9:19","0:35:29",17.0050448168075,9.18272420107603,3665122,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4205","A","DEVICE","5/17/2019 10:12","5/17/2019 10:27","0:15:40",13.0523631710641,7.04827611237463,3665358,"CHADEMO","CREDITCARD",NA,NA,NA
"4206","A","WEB","5/17/2019 10:37","5/17/2019 11:02","0:24:57",29.5353373539854,15.9490821711521,3665429,"CHADEMO","RFID",NA,NA,NA
"4207","A","DEVICE","5/17/2019 11:03","5/17/2019 12:05","1:01:50",3.8397538586468,2.07346708366927,3665500,"CHADEMO","CREDITCARD",NA,NA,NA
"4208","A","DEVICE","5/17/2019 12:12","5/17/2019 12:37","0:24:39",20.8553811769899,11.2619058355746,3665650,"CHADEMO","RFID",NA,NA,NA
"4209","A","DEVICE","5/17/2019 12:38","5/17/2019 12:59","0:21:01",4.67999422711436,2.52719688264175,3665720,"CHADEMO","CREDITCARD",NA,NA,NA
"4210","A","MOBILE","5/17/2019 13:26","5/17/2019 13:47","0:21:01",13.4523049021808,7.26424464717763,3665822,"CHADEMO","RFID",NA,NA,NA
"4211","A","DEVICE","5/17/2019 13:55","5/17/2019 14:09","0:13:28",6.25324909310747,3.37675451027804,3665887,"CHADEMO","CREDITCARD",NA,NA,NA
"4212","A","DEVICE","5/17/2019 14:11","5/17/2019 14:11","0:00:04",17.8903767228876,9.6608034303593,3665916,"CHADEMO","CREDITCARD",NA,NA,NA
"4213","A","DEVICE","5/17/2019 14:13","5/17/2019 14:41","0:28:21",6.29420703014238,3.39887179627689,3665921,"CHADEMO","CREDITCARD",NA,NA,NA
"4214","A","DEVICE","5/17/2019 15:31","5/17/2019 16:06","0:35:23",30.0811180369061,16.2438037399293,3666043,"CHADEMO","CREDITCARD",NA,NA,NA
"4215","A","DEVICE","5/17/2019 16:11","5/17/2019 16:24","0:12:21",15.0272554148272,8.11471792400671,3666093,"CHADEMO","CREDITCARD",NA,NA,NA
"4216","A","DEVICE","5/17/2019 16:26","5/17/2019 16:53","0:27:47",0.855611049225748,0.462029966581904,3666120,"CHADEMO","CREDITCARD",NA,NA,NA
"4217","A","MOBILE","5/17/2019 17:36","5/17/2019 18:16","0:40:30",31.0674670091338,16.7764321849322,3666217,"CHADEMO","RFID",NA,NA,NA
"4218","A","DEVICE","5/17/2019 18:19","5/17/2019 18:51","0:31:17",40.3728268270964,21.8013264866321,3666272,"CHADEMO","CREDITCARD",NA,NA,NA
"4219","A","DEVICE","5/17/2019 19:11","5/17/2019 19:42","0:31:17",3.56327331770712,1.92416759156185,3666327,"CHADEMO","CREDITCARD",NA,NA,NA
"4220","A","DEVICE","5/17/2019 19:44","5/17/2019 20:15","0:31:17",22.1247506078627,11.9473653282459,3666373,"CHADEMO","CREDITCARD",NA,NA,NA
"4221","A","DEVICE","5/17/2019 20:36","5/17/2019 21:00","0:24:13",34.1497863384582,18.4408846227674,3666418,"CHADEMO","CREDITCARD",NA,NA,NA
"4222","A","MOBILE","5/17/2019 21:02","5/17/2019 21:17","0:15:11",0,0,3666444,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4223","A","MOBILE","5/17/2019 21:46","5/17/2019 22:10","0:24:30",42.1494832645193,22.7607209628404,3666485,"CHADEMO","CREDITCARD",NA,NA,NA
"4224","A","DEVICE","5/17/2019 22:36","5/17/2019 22:36","0:00:05",12.4191645028274,6.70634883152677,3666535,"CHADEMO","CREDITCARD",NA,NA,NA
"4225","A","DEVICE","5/17/2019 22:38","5/17/2019 23:40","1:02:31",43.3392841982116,23.4032134670343,3666536,"CHADEMO","CREDITCARD",NA,NA,NA
"4226","A","WEB","5/18/2019 6:46","5/18/2019 7:34","0:48:11",36.2363247288279,19.5676153535671,3666977,"CHADEMO","RFID",NA,NA,NA
"4227","A","MOBILE","5/18/2019 7:36","5/18/2019 8:07","0:30:29",9.30939120719631,5.02707125188601,3667063,"CHADEMO","CREDITCARD",NA,NA,NA
"4228","A","MOBILE","5/18/2019 9:13","5/18/2019 9:55","0:42:21",29.6420310329443,16.0066967577899,3667256,"CHADEMO","RFID",NA,NA,NA
"4229","A","DEVICE","5/18/2019 9:57","5/18/2019 10:28","0:31:16",29.1882194215887,15.7616384876579,3667336,"CHADEMO","CREDITCARD",NA,NA,NA
"4230","A","DEVICE","5/18/2019 11:00","5/18/2019 11:00","0:00:05",0,0,3667476,"CHADEMO","CREDITCARD",NA,NA,NA
"4231","A","DEVICE","5/18/2019 11:01","5/18/2019 11:17","0:16:26",5.18830022990447,2.80168212414842,3667478,"CHADEMO","CREDITCARD",NA,NA,NA
"4232","A","MOBILE","5/18/2019 11:30","5/18/2019 12:02","0:31:17",12.1627829101166,6.56790277146295,3667543,"CHADEMO","RFID",NA,NA,NA
"4233","A","MOBILE","5/18/2019 12:03","5/18/2019 12:29","0:25:46",15.4774312154208,8.35781285632724,3667618,"CHADEMO","RFID",NA,NA,NA
"4234","A","MOBILE","5/18/2019 12:30","5/18/2019 12:55","0:25:17",7.90499226023521,4.26869582052702,3667661,"CHADEMO","RFID",NA,NA,NA
"4235","A","MOBILE","5/18/2019 13:21","5/18/2019 13:50","0:28:40",24.4682560493169,13.2128582666311,3667734,"CHADEMO","CREDITCARD",NA,NA,NA
"4236","A","DEVICE","5/18/2019 14:46","5/18/2019 14:57","0:11:37",25.9783861100544,14.0283284994294,3667847,"CHADEMO","CREDITCARD",NA,NA,NA
"4237","A","DEVICE","5/18/2019 15:02","5/18/2019 15:45","0:42:27",0,0,3667863,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4238","A","DEVICE","5/18/2019 15:49","5/18/2019 16:23","0:33:50",19.8585626752447,10.7236238446321,3667933,"CHADEMO","CREDITCARD",NA,NA,NA
"4239","A","DEVICE","5/18/2019 16:45","5/18/2019 17:14","0:28:34",35.0806101772565,18.9435294957185,3668019,"CHADEMO","RFID",NA,NA,NA
"4240","A","MOBILE","5/18/2019 17:15","5/18/2019 17:36","0:21:08",27.4431330198558,14.8192918307222,3668062,"CHADEMO","RFID",NA,NA,NA
"4241","A","DEVICE","5/18/2019 17:49","5/18/2019 17:49","0:00:32",0,0,3668121,"CHADEMO","CREDITCARD",NA,NA,NA
"4242","A","DEVICE","5/18/2019 17:54","5/18/2019 18:06","0:12:01",0,0,3668126,"CHADEMO","CREDITCARD",NA,NA,NA
"4243","A","DEVICE","5/18/2019 18:52","5/18/2019 19:21","0:29:04",20.8244832959129,11.245220979793,3668207,"CHADEMO","RFID",NA,NA,NA
"4244","A","MOBILE","5/18/2019 19:24","5/18/2019 19:51","0:27:36",11.4140561053566,6.16359029689257,3668237,"CHADEMO","RFID",NA,NA,NA
"4245","A","DEVICE","5/18/2019 19:53","5/18/2019 20:24","0:31:16",0.380907511339067,0.205690056123096,3668270,"CHADEMO","CREDITCARD",NA,NA,NA
"4246","A","DEVICE","5/18/2019 23:04","5/18/2019 23:11","0:07:30",3.52444804608691,1.90320194488693,3668462,"CHADEMO","RFID",NA,NA,NA
"4247","A","DEVICE","5/19/2019 6:50","5/19/2019 8:06","1:15:32",60.1276061917796,32.468907343561,3668830,"CHADEMO","CREDITCARD",NA,NA,NA
"4248","A","MOBILE","5/19/2019 8:22","5/19/2019 8:45","0:22:59",2.48984826555363,1.34451806339896,3668977,"CHADEMO","RFID",NA,NA,NA
"4249","A","MOBILE","5/19/2019 8:50","5/19/2019 8:50","0:00:07",25.5357926758701,13.7893280449699,3669012,"CHADEMO","CREDITCARD",NA,NA,NA
"4250","A","MOBILE","5/19/2019 8:58","5/19/2019 9:24","0:25:48",7.66107166869447,4.13697870109502,3669030,"CHADEMO","CREDITCARD",NA,NA,NA
"4251","A","MOBILE","5/19/2019 9:42","5/19/2019 11:17","1:34:44",49.225033319312,26.5815179924285,3669103,"CHADEMO","CREDITCARD",NA,NA,NA
"4252","A","MOBILE","5/19/2019 11:50","5/19/2019 12:41","0:51:16",38.3865350040066,20.7287289021635,3669286,"CHADEMO","RFID",NA,NA,NA
"4253","A","MOBILE","5/19/2019 12:46","5/19/2019 13:39","0:52:46",14.0893081061068,7.60822637729767,3669374,"CHADEMO","CREDITCARD",NA,NA,NA
"4254","A","DEVICE","5/19/2019 13:40","5/19/2019 14:02","0:21:44",0.0954526047848717,0.0515444065838307,3669477,"CHADEMO","CREDITCARD",NA,NA,NA
"4255","A","MOBILE","5/19/2019 14:04","5/19/2019 14:23","0:19:24",11.9843217528508,6.47153374653946,3669526,"CHADEMO","RFID",NA,NA,NA
"4256","A","DEVICE","5/19/2019 14:39","5/19/2019 15:00","0:21:29",22.6297602597138,12.2200705402454,3669575,"CHADEMO","CREDITCARD",NA,NA,NA
"4257","A","DEVICE","5/19/2019 15:51","5/19/2019 16:06","0:14:13",26.3595775167998,14.2341718590719,3669662,"CHADEMO","CREDITCARD",NA,NA,NA
"4258","A","MOBILE","5/19/2019 17:13","5/19/2019 17:58","0:44:44",0,0,3669746,"CHADEMO","RFID",NA,NA,NA
"4259","A","DEVICE","5/19/2019 17:59","5/19/2019 18:15","0:15:56",31.4565261641482,16.98652412864,3669802,"CHADEMO","CREDITCARD",NA,NA,NA
"4260","A","DEVICE","5/19/2019 18:16","5/19/2019 18:21","0:05:15",5.66091395052877,3.05689353328554,3669827,"CHADEMO","CREDITCARD",NA,NA,NA
"4261","A","DEVICE","5/19/2019 18:25","5/19/2019 18:28","0:02:51",0,0,3669837,"CHADEMO","CREDITCARD",NA,NA,NA
"4262","A","DEVICE","5/19/2019 18:29","5/19/2019 19:01","0:31:23",21.8106403828626,11.7777458067458,3669842,"CHADEMO","CREDITCARD",NA,NA,NA
"4263","A","MOBILE","5/19/2019 20:31","5/19/2019 20:57","0:26:20",7.24981595935891,3.91490061805381,3669963,"CHADEMO","RFID",NA,NA,NA
"4264","A","DEVICE","5/19/2019 21:02","5/19/2019 21:21","0:18:49",16.9494472579277,9.15270151928097,3669995,"CHADEMO","CREDITCARD",NA,NA,NA
"4265","A","MOBILE","5/20/2019 4:56","5/20/2019 5:23","0:27:09",12.3947178708362,6.69314765025154,3670694,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4266","A","MOBILE","5/20/2019 7:13","5/20/2019 7:39","0:25:40",27.1867278661216,14.6808330477056,3671127,"CHADEMO","RFID",NA,NA,NA
"4267","A","WEB","5/20/2019 7:42","5/20/2019 8:12","0:30:01",9.72698180019009,5.25257017210265,3671207,"CHADEMO","RFID",NA,NA,NA
"4268","A","MOBILE","5/20/2019 8:36","5/20/2019 9:40","1:03:59",11.9071773150196,6.42987575011057,3671326,"CHADEMO","RFID",NA,NA,NA
"4269","A","DEVICE","5/20/2019 10:33","5/20/2019 11:04","0:31:17",35.3129137057118,19.0689734010844,3671830,"CHADEMO","RFID",NA,NA,NA
"4270","A","MOBILE","5/20/2019 11:20","5/20/2019 12:54","1:33:38",48.2247899083065,26.0413865504855,3671952,"CHADEMO","RFID",NA,NA,NA
"4271","A","MOBILE","5/20/2019 12:55","5/20/2019 13:26","0:31:25",15.8723954116584,8.57109352229551,3672189,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4272","A","MOBILE","5/20/2019 13:28","5/20/2019 14:05","0:37:02",9.49629470489877,5.12799914064533,3672251,"CHADEMO","CREDITCARD",NA,NA,NA
"4273","A","DEVICE","5/20/2019 14:08","5/20/2019 14:50","0:42:02",17.5409084682559,9.4720905728582,3672327,"CHADEMO","CREDITCARD",NA,NA,NA
"4274","A","DEVICE","5/20/2019 14:51","5/20/2019 15:09","0:17:51",10.7292597718348,5.79380027679079,3672406,"CHADEMO","CREDITCARD",NA,NA,NA
"4275","A","DEVICE","5/20/2019 15:44","5/20/2019 16:15","0:31:17",8.53345478113266,4.60806558181164,3672501,"CHADEMO","CREDITCARD",NA,NA,NA
"4276","A","DEVICE","5/20/2019 16:18","5/20/2019 16:46","0:28:10",20.4951304797607,11.0673704590708,3672548,"CHADEMO","CREDITCARD",NA,NA,NA
"4277","A","DEVICE","5/20/2019 16:48","5/20/2019 17:20","0:31:16",1.57841134159212,0.852342124459743,3672600,"CHADEMO","RFID",NA,NA,NA
"4278","A","DEVICE","5/20/2019 17:44","5/20/2019 18:15","0:30:41",9.14643348146424,4.93907407999069,3672692,"CHADEMO","CREDITCARD",NA,NA,NA
"4279","A","MOBILE","5/20/2019 19:09","5/20/2019 19:09","0:00:05",18.6797223247978,10.0870500553908,3672775,"CHADEMO","RFID",NA,NA,NA
"4280","A","MOBILE","5/20/2019 19:11","5/20/2019 19:11","0:00:05",16.9410529277322,9.1481685809754,3672778,"CHADEMO","RFID",NA,NA,NA
"4281","A","MOBILE","5/20/2019 19:13","5/20/2019 19:53","0:39:37",16.5729929910944,8.94941621519098,3672780,"CHADEMO","RFID",NA,NA,NA
"4282","A","DEVICE","5/20/2019 20:04","5/20/2019 20:53","0:49:18",10.7624413169029,5.81171831112755,3672829,"DCCOMBOTYP1","RFID",NA,NA,NA
"4283","A","MOBILE","5/20/2019 21:01","5/20/2019 21:20","0:19:07",0,0,3672878,"CHADEMO","RFID",NA,NA,NA
"4284","A","MOBILE","5/20/2019 22:00","5/20/2019 22:08","0:07:29",29.2226757162474,15.7802448867736,3672940,"CHADEMO","CREDITCARD",NA,NA,NA
"4285","A","MOBILE","5/20/2019 22:43","5/20/2019 23:14","0:31:17",26.904669742059,14.5285216607119,3672978,"CHADEMO","RFID",NA,NA,NA
"4286","A","MOBILE","5/21/2019 1:24","5/21/2019 1:55","0:31:16",0.601022515589455,0.324552158418306,3673085,"CHADEMO","RFID",NA,NA,NA
"4287","A","MOBILE","5/21/2019 7:13","5/21/2019 7:45","0:31:16",0,0,3674314,"CHADEMO","RFID",NA,NA,NA
"4288","A","MOBILE","5/21/2019 8:36","5/21/2019 9:09","0:32:37",6.39978368556149,3.4558831902032,3674501,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4289","A","MOBILE","5/21/2019 10:47","5/21/2019 11:10","0:22:59",10.6253690681792,5.73769929681676,3674882,"CHADEMO","RFID",NA,NA,NA
"4290","A","MOBILE","5/21/2019 11:20","5/21/2019 11:57","0:37:17",19.3808369479543,10.4656519518953,3674988,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4291","A","MOBILE","5/21/2019 12:25","5/21/2019 12:47","0:22:00",8.49858454670079,4.58923565521843,3675166,"CHADEMO","RFID",NA,NA,NA
"4292","A","MOBILE","5/21/2019 12:49","5/21/2019 13:03","0:13:47",29.8526940397166,16.120454781447,3675222,"CHADEMO","RFID",NA,NA,NA
"4293","A","MOBILE","5/21/2019 13:07","5/21/2019 13:35","0:27:59",31.580953811955,17.0537150584557,3675273,"CHADEMO","RFID",NA,NA,NA
"4294","A","DEVICE","5/21/2019 13:38","5/21/2019 14:18","0:40:16",30.2011153503592,16.308602289194,3675345,"CHADEMO","CREDITCARD",NA,NA,NA
"4295","A","MOBILE","5/21/2019 14:19","5/21/2019 14:26","0:06:34",21.4787564042349,11.5985284582869,3675409,"CHADEMO","CREDITCARD",NA,NA,NA
"4296","A","MOBILE","5/21/2019 14:28","5/21/2019 15:00","0:32:38",62.0008189859005,33.4804422523863,3675434,"CHADEMO","CREDITCARD",NA,NA,NA
"4297","A","MOBILE","5/21/2019 15:03","5/21/2019 15:33","0:29:55",17.1078427951732,9.23823510939352,3675498,"DCCOMBOTYP1","RFID",NA,NA,NA
"4298","A","DEVICE","5/21/2019 15:54","5/21/2019 16:11","0:16:26",4.87900822021949,2.63466443891853,3675571,"CHADEMO","CREDITCARD",NA,NA,NA
"4299","A","DEVICE","5/21/2019 16:13","5/21/2019 16:26","0:13:13",0,0,3675602,"CHADEMO","CREDITCARD",NA,NA,NA
"4300","A","MOBILE","5/21/2019 16:31","5/21/2019 16:40","0:08:49",3.86180006086392,2.08537203286652,3675627,"CHADEMO","RFID",NA,NA,NA
"4301","A","MOBILE","5/21/2019 16:41","5/21/2019 16:49","0:08:10",8.23330887585079,4.44598679295943,3675642,"CHADEMO","RFID",NA,NA,NA
"4302","A","MOBILE","5/21/2019 18:36","5/21/2019 18:43","0:06:37",7.38233272849128,3.98645967338529,3675799,"CHADEMO","CREDITCARD",NA,NA,NA
"4303","A","MOBILE","5/21/2019 19:04","5/21/2019 19:19","0:15:21",36.6293233047025,19.7798345845393,3675834,"CHADEMO","RFID",NA,NA,NA
"4304","A","DEVICE","5/21/2019 19:28","5/21/2019 19:28","0:00:07",0,0,3675868,"CHADEMO","CREDITCARD",NA,NA,NA
"4305","A","DEVICE","5/21/2019 19:29","5/21/2019 19:49","0:19:59",15.8623458359546,8.56566675141548,3675869,"CHADEMO","CREDITCARD",NA,NA,NA
"4306","A","MOBILE","5/21/2019 20:30","5/21/2019 20:40","0:10:34",5.76696061704314,3.1141587332033,3675916,"CHADEMO","RFID",NA,NA,NA
"4307","A","DEVICE","5/21/2019 20:41","5/21/2019 20:53","0:11:52",14.2628240851355,7.70192500597317,3675929,"CHADEMO","CREDITCARD",NA,NA,NA
"4308","A","MOBILE","5/21/2019 20:54","5/21/2019 21:07","0:12:26",17.2056852190267,9.29107001827439,3675946,"CHADEMO","RFID",NA,NA,NA
"4309","A","MOBILE","5/21/2019 21:09","5/21/2019 21:35","0:26:26",21.1216127105795,11.4056708637129,3675961,"CHADEMO","CREDITCARD",NA,NA,NA
"4310","A","MOBILE","5/21/2019 21:36","5/21/2019 21:48","0:12:06",0,0,3675995,"CHADEMO","CREDITCARD",NA,NA,NA
"4311","A","MOBILE","5/21/2019 21:49","5/21/2019 22:41","0:52:39",22.4423261770029,12.1188561355816,3676003,"CHADEMO","CREDITCARD",NA,NA,NA
"4312","A","DEVICE","5/21/2019 22:44","5/21/2019 23:24","0:40:23",29.8869960051662,16.1389778427897,3676055,"CHADEMO","CREDITCARD",NA,NA,NA
"4313","A","DEVICE","5/22/2019 1:41","5/22/2019 2:12","0:31:30",24.0678326412741,12.996629626288,3676184,"CHADEMO","RFID",NA,NA,NA
"4314","A","DEVICE","5/22/2019 2:13","5/22/2019 2:42","0:29:24",18.7601777018617,10.1304959590053,3676233,"CHADEMO","RFID",NA,NA,NA
"4315","A","WEB","5/22/2019 6:12","5/22/2019 6:45","0:33:10",21.5481790101356,11.6360166654732,3676945,"CHADEMO","RFID",NA,NA,NA
"4316","A","MOBILE","5/22/2019 6:55","5/22/2019 7:15","0:20:11",25.1050932784804,13.5567503703794,3677094,"CHADEMO","CREDITCARD",NA,NA,NA
"4317","A","DEVICE","5/22/2019 7:16","5/22/2019 7:31","0:14:42",1.11681511769486,0.603080163555225,3677150,"CHADEMO","CREDITCARD",NA,NA,NA
"4318","A","MOBILE","5/22/2019 7:57","5/22/2019 9:04","1:06:29",52.5348068754257,28.3687957127299,3677258,"CHADEMO","RFID",NA,NA,NA
"4319","A","MOBILE","5/22/2019 9:05","5/22/2019 9:33","0:28:16",22.1403972024115,11.9558144893022,3677469,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4320","A","WEB","5/22/2019 10:25","5/22/2019 10:58","0:33:11",12.5036930016273,6.75199422087872,3677727,"CHADEMO","CREDITCARD",NA,NA,NA
"4321","A","MOBILE","5/22/2019 11:37","5/22/2019 11:54","0:16:42",6.73484188319473,3.63681461692516,3677929,"CHADEMO","RFID",NA,NA,NA
"4322","A","MOBILE","5/22/2019 11:56","5/22/2019 13:24","1:27:44",25.1856875909979,13.6002712991388,3677961,"CHADEMO","CREDITCARD",NA,NA,NA
"4323","A","DEVICE","5/22/2019 13:25","5/22/2019 13:53","0:27:46",13.0454533822779,7.04454482643008,3678149,"CHADEMO","RFID",NA,NA,NA
"4324","A","MOBILE","5/22/2019 13:55","5/22/2019 14:24","0:28:58",21.3280634367721,11.5171542558569,3678228,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4325","A","MOBILE","5/22/2019 14:25","5/22/2019 14:51","0:25:45",10.3448670331616,5.58622819790726,3678294,"CHADEMO","RFID",NA,NA,NA
"4326","A","MOBILE","5/22/2019 15:08","5/22/2019 15:20","0:12:12",8.92564702746946,4.81984939483351,3678371,"CHADEMO","RFID",NA,NA,NA
"4327","A","MOBILE","5/22/2019 15:27","5/22/2019 15:58","0:31:17",24.9281299100124,13.4611901514067,3678418,"CHADEMO","RFID",NA,NA,NA
"4328","A","DEVICE","5/22/2019 16:01","5/22/2019 16:12","0:10:37",30.0149345364817,16.2080646497001,3678473,"CHADEMO","CREDITCARD",NA,NA,NA
"4329","A","MOBILE","5/22/2019 16:17","5/22/2019 17:31","1:14:02",55.5595666892229,30.0021660121804,3678500,"CHADEMO","CREDITCARD",NA,NA,NA
"4330","A","MOBILE","5/22/2019 17:49","5/22/2019 18:20","0:31:17",13.9956008459982,7.55762445683901,3678650,"CHADEMO","RFID",NA,NA,NA
"4331","A","DEVICE","5/22/2019 18:53","5/22/2019 19:12","0:18:11",20.2213966230238,10.9195541764329,3678728,"CHADEMO","CREDITCARD",NA,NA,NA
"4332","A","DEVICE","5/22/2019 19:17","5/22/2019 19:32","0:14:49",0,0,3678745,"CHADEMO","CREDITCARD",NA,NA,NA
"4333","A","MOBILE","5/22/2019 19:34","5/22/2019 20:57","1:23:52",55.189393955621,29.8022727360353,3678757,"CHADEMO","CREDITCARD",NA,NA,NA
"4334","A","MOBILE","5/22/2019 21:08","5/22/2019 22:04","0:56:25",38.1909987759746,20.6231393390263,3678828,"CHADEMO","CREDITCARD",NA,NA,NA
"4335","A","DEVICE","5/22/2019 22:19","5/22/2019 22:49","0:29:40",17.3342696813674,9.36050562793842,3678883,"CHADEMO","RFID",NA,NA,NA
"4336","A","DEVICE","5/22/2019 22:50","5/22/2019 23:22","0:32:43",28.6936724112657,15.4945831020835,3678895,"CHADEMO","RFID",NA,NA,NA
"4337","A","DEVICE","5/23/2019 5:29","5/23/2019 6:05","0:36:01",14.3050516642421,7.72472789869075,3679617,"CHADEMO","RFID",NA,NA,NA
"4338","A","MOBILE","5/23/2019 6:06","5/23/2019 6:25","0:18:37",14.8664667004203,8.02789201822694,3679749,"CHADEMO","CREDITCARD",NA,NA,NA
"4339","A","MOBILE","5/23/2019 6:28","5/23/2019 6:28","0:00:07",20.3267906239791,10.9764669369487,3679814,"CHADEMO","RFID",NA,NA,NA
"4340","A","MOBILE","5/23/2019 6:30","5/23/2019 6:49","0:19:47",0,0,3679818,"CHADEMO","RFID",NA,NA,NA
"4341","A","DEVICE","5/23/2019 8:03","5/23/2019 8:25","0:22:26",21.830395455053,11.7884135457286,3680046,"CHADEMO","CREDITCARD",NA,NA,NA
"4342","A","DEVICE","5/23/2019 8:27","5/23/2019 10:07","1:39:34",60.0957957439012,32.4517297017066,3680123,"CHADEMO","CREDITCARD",NA,NA,NA
"4343","A","MOBILE","5/23/2019 10:09","5/23/2019 10:25","0:15:18",0,0,3680417,"CHADEMO","CREDITCARD",NA,NA,NA
"4344","A","DEVICE","5/23/2019 11:21","5/23/2019 11:48","0:27:42",10.1146428646385,5.46190714690477,3680648,"CHADEMO","CREDITCARD",NA,NA,NA
"4345","A","MOBILE","5/23/2019 12:25","5/23/2019 12:47","0:21:44",20.7027450319844,11.1794823172716,3680797,"CHADEMO","RFID",NA,NA,NA
"4346","A","MOBILE","5/23/2019 12:49","5/23/2019 13:29","0:40:10",19.0030934519539,10.2616704640551,3680845,"CHADEMO","RFID",NA,NA,NA
"4347","A","DEVICE","5/23/2019 13:30","5/23/2019 13:57","0:27:21",2.34765906441401,1.26773589478356,3680946,"CHADEMO","RFID",NA,NA,NA
"4348","A","MOBILE","5/23/2019 13:58","5/23/2019 14:52","0:53:48",15.2710687380007,8.24637711852037,3681002,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4349","A","DEVICE","5/23/2019 14:55","5/23/2019 15:17","0:21:42",37.9716044776507,20.5046664179314,3681109,"CHADEMO","RFID",NA,NA,NA
"4350","A","DEVICE","5/23/2019 15:19","5/23/2019 15:50","0:31:17",5.57602032421044,3.01105097507364,3681158,"CHADEMO","RFID",NA,NA,NA
"4351","A","MOBILE","5/23/2019 16:11","5/23/2019 16:54","0:42:44",23.5534205110367,12.7188470759598,3681239,"CHADEMO","RFID",NA,NA,NA
"4352","A","DEVICE","5/23/2019 16:56","5/23/2019 17:23","0:26:34",0,0,3681316,"CHADEMO","CREDITCARD",NA,NA,NA
"4353","A","DEVICE","5/23/2019 17:28","5/23/2019 18:55","1:27:15",43.5215182712025,23.5016198664494,3681363,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4354","A","MOBILE","5/23/2019 18:57","5/23/2019 19:19","0:22:11",17.655545841619,9.53399475447429,3681469,"CHADEMO","CREDITCARD",NA,NA,NA
"4355","A","MOBILE","5/23/2019 19:22","5/23/2019 20:01","0:39:03",0,0,3681493,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4356","A","MOBILE","5/23/2019 20:32","5/23/2019 21:03","0:31:17",18.74505848489,10.1223315818406,3681568,"CHADEMO","CREDITCARD",NA,NA,NA
"4357","A","DEVICE","5/23/2019 22:01","5/23/2019 22:11","0:09:47",6.73986894347605,3.63952922947707,3681631,"CHADEMO","CREDITCARD",NA,NA,NA
"4358","A","MOBILE","5/23/2019 23:44","5/23/2019 23:44","0:00:02",10.0730945441352,5.439471053833,3681685,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4359","A","MOBILE","5/23/2019 23:46","5/24/2019 0:00","0:13:41",9.06398835343602,4.89455371085545,3681687,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"4360","A","MOBILE","5/24/2019 0:01","5/24/2019 0:14","0:12:39",2.91001915312492,1.57141034268746,3681694,"CHADEMO","CREDITCARD",NA,NA,NA
"4361","A","DEVICE","5/24/2019 1:51","5/24/2019 2:21","0:30:10",16.4101047844392,8.86145658359716,3681791,"CHADEMO","RFID",NA,NA,NA
"4362","A","DEVICE","5/24/2019 2:21","5/24/2019 3:18","0:56:29",24.9954976602257,13.4975687365219,3681838,"CHADEMO","RFID",NA,NA,NA
"4363","A","MOBILE","5/24/2019 5:49","5/24/2019 6:01","0:11:23",0,0,3682427,"CHADEMO","CREDITCARD",NA,NA,NA
"4364","A","DEVICE","5/24/2019 6:19","5/24/2019 7:04","0:44:29",6.17195055058487,3.33285329731583,3682537,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
